"Anodizado"
"Fecha: 10-Jan-2014 10:20:27"
""
"6.000000e+001	1.263400e-003"
"6.000000e+001	1.262890e-003"
"6.000000e+001	1.262430e-003"
"6.000000e+001	1.255230e-003"
"6.000000e+001	1.258970e-003"
"6.000000e+001	1.265090e-003"
"6.000000e+001	1.262920e-003"
"6.000000e+001	1.261940e-003"
"6.000000e+001	1.261800e-003"
"6.000000e+001	1.261480e-003"
"6.000000e+001	1.254410e-003"
"6.000000e+001	1.259360e-003"
"6.000000e+001	1.265240e-003"
"6.000000e+001	1.262160e-003"
"6.000000e+001	1.261150e-003"
"6.000000e+001	1.260930e-003"
"6.000000e+001	1.259540e-003"
"6.000000e+001	1.253570e-003"
"6.000000e+001	1.259990e-003"
"6.000000e+001	1.264740e-003"
"6.000000e+001	1.262470e-003"
"6.000000e+001	1.262330e-003"
"6.000000e+001	1.261370e-003"
"6.000000e+001	1.259220e-003"
"6.000000e+001	1.253060e-003"
"6.000000e+001	1.264160e-003"
"6.000000e+001	1.263880e-003"
"6.000000e+001	1.261830e-003"
"6.000000e+001	1.261830e-003"
"6.000000e+001	1.260600e-003"
"6.000000e+001	1.255650e-003"
"6.000000e+001	1.255140e-003"
"6.000000e+001	1.260690e-003"
"6.000000e+001	1.262140e-003"
"6.000000e+001	1.259800e-003"
"6.000000e+001	1.259120e-003"
"6.000000e+001	1.258430e-003"
"6.000000e+001	1.253550e-003"
"6.000000e+001	1.254810e-003"
"6.000000e+001	1.261500e-003"
"6.000000e+001	1.258510e-003"
"6.000000e+001	1.256790e-003"
"6.000000e+001	1.255740e-003"
"6.000000e+001	1.255140e-003"
"6.000000e+001	1.249880e-003"
"6.000000e+001	1.252420e-003"
"6.000000e+001	1.260590e-003"
"6.000000e+001	1.258160e-003"
"6.000000e+001	1.256170e-003"
"6.000000e+001	1.255060e-003"
"6.000000e+001	1.254780e-003"
"6.000000e+001	1.246810e-003"
"6.000000e+001	1.253710e-003"
"6.000000e+001	1.257440e-003"
"6.000000e+001	1.257370e-003"
"6.000000e+001	1.254820e-003"
"6.000000e+001	1.253720e-003"
"6.000000e+001	1.251470e-003"
"6.000000e+001	1.243690e-003"
"6.000000e+001	1.252500e-003"
"6.000000e+001	1.256520e-003"
"6.000000e+001	1.256610e-003"
"6.000000e+001	1.254550e-003"
"6.000000e+001	1.252370e-003"
"6.000000e+001	1.247170e-003"
"6.000000e+001	1.246160e-003"
"6.000000e+001	1.253460e-003"
"6.000000e+001	1.255700e-003"
"6.000000e+001	1.255370e-003"
"6.000000e+001	1.253010e-003"
"6.000000e+001	1.252460e-003"
"6.000000e+001	1.246640e-003"
"6.000000e+001	1.245930e-003"
"6.000000e+001	1.253320e-003"
"6.000000e+001	1.256620e-003"
"6.000000e+001	1.256340e-003"
"6.000000e+001	1.255220e-003"
"6.000000e+001	1.253630e-003"
"6.000000e+001	1.245200e-003"
"6.000000e+001	1.247690e-003"
"6.000000e+001	1.254850e-003"
"6.000000e+001	1.254090e-003"
"6.000000e+001	1.254150e-003"
"6.000000e+001	1.252780e-003"
"6.000000e+001	1.251110e-003"
"6.000000e+001	1.243280e-003"
"6.000000e+001	1.245550e-003"
"6.000000e+001	1.252630e-003"
"6.000000e+001	1.252440e-003"
"6.000000e+001	1.250610e-003"
"6.000000e+001	1.250820e-003"
"6.000000e+001	1.249120e-003"
"6.000000e+001	1.241950e-003"
"6.000000e+001	1.247630e-003"
"6.000000e+001	1.254320e-003"
"6.000000e+001	1.252630e-003"
"6.000000e+001	1.251970e-003"
"6.000000e+001	1.251800e-003"
"6.000000e+001	1.250040e-003"
"6.000000e+001	1.242540e-003"
"6.000000e+001	1.248600e-003"
"6.000000e+001	1.253360e-003"
"6.000000e+001	1.250880e-003"
"6.000000e+001	1.249030e-003"
"6.000000e+001	1.249670e-003"
"6.000000e+001	1.247350e-003"
"6.000000e+001	1.241380e-003"
"6.000000e+001	1.247940e-003"
"6.000000e+001	1.251940e-003"
"6.000000e+001	1.249270e-003"
"6.000000e+001	1.248360e-003"
"6.000000e+001	1.248170e-003"
"6.000000e+001	1.246250e-003"
"6.000000e+001	1.240950e-003"
"6.000000e+001	1.247290e-003"
"6.000000e+001	1.250140e-003"
"6.000000e+001	1.247250e-003"
"6.000000e+001	1.246250e-003"
"6.000000e+001	1.246130e-003"
"6.000000e+001	1.242800e-003"
"6.000000e+001	1.241340e-003"
"6.000000e+001	1.248770e-003"
"6.000000e+001	1.248560e-003"
"6.000000e+001	1.246320e-003"
"6.000000e+001	1.245620e-003"
"6.000000e+001	1.244710e-003"
"6.000000e+001	1.241340e-003"
"6.000000e+001	1.241220e-003"
"6.000000e+001	1.248350e-003"
"6.000000e+001	1.248450e-003"
"6.000000e+001	1.247190e-003"
"6.000000e+001	1.246130e-003"
"6.000000e+001	1.245640e-003"
"6.000000e+001	1.240170e-003"
"6.000000e+001	1.243370e-003"
"6.000000e+001	1.251190e-003"
"6.000000e+001	1.248530e-003"
"6.000000e+001	1.247240e-003"
"6.000000e+001	1.246920e-003"
"6.000000e+001	1.246430e-003"
"6.000000e+001	1.241030e-003"
"6.000000e+001	1.243820e-003"
"6.000000e+001	1.249020e-003"
"6.000000e+001	1.248240e-003"
"6.000000e+001	1.246430e-003"
"6.000000e+001	1.245350e-003"
"6.000000e+001	1.243130e-003"
"6.000000e+001	1.235890e-003"
"6.000000e+001	1.244070e-003"
"6.000000e+001	1.248150e-003"
"6.000000e+001	1.248890e-003"
"6.000000e+001	1.246760e-003"
"6.000000e+001	1.245550e-003"
"6.000000e+001	1.243560e-003"
"6.000000e+001	1.234970e-003"
"6.000000e+001	1.245580e-003"
"6.000000e+001	1.246920e-003"
"6.000000e+001	1.246530e-003"
"6.000000e+001	1.243910e-003"
"6.000000e+001	1.242820e-003"
"6.000000e+001	1.236880e-003"
"6.000000e+001	1.235520e-003"
"6.000000e+001	1.240640e-003"
"6.000000e+001	1.242840e-003"
"6.000000e+001	1.242950e-003"
"6.000000e+001	1.240930e-003"
"6.000000e+001	1.239760e-003"
"6.000000e+001	1.234620e-003"
"6.000000e+001	1.234700e-003"
"6.000000e+001	1.241840e-003"
"6.000000e+001	1.241880e-003"
"6.000000e+001	1.241790e-003"
"6.000000e+001	1.241140e-003"
"6.000000e+001	1.239820e-003"
"6.000000e+001	1.232620e-003"
"6.000000e+001	1.233270e-003"
"6.000000e+001	1.240750e-003"
"6.000000e+001	1.240940e-003"
"6.000000e+001	1.239980e-003"
"6.000000e+001	1.239960e-003"
"6.000000e+001	1.238710e-003"
"6.000000e+001	1.230090e-003"
"6.000000e+001	1.237590e-003"
"6.000000e+001	1.243660e-003"
"6.000000e+001	1.243110e-003"
"6.000000e+001	1.242950e-003"
"6.000000e+001	1.243890e-003"
"6.000000e+001	1.239180e-003"
"6.000000e+001	1.234620e-003"
"6.000000e+001	1.239440e-003"
"6.000000e+001	1.244720e-003"
"6.000000e+001	1.242820e-003"
"6.000000e+001	1.242140e-003"
"6.000000e+001	1.242700e-003"
"6.000000e+001	1.236410e-003"
"6.000000e+001	1.235770e-003"
"6.000000e+001	1.241950e-003"
"6.000000e+001	1.241530e-003"
"6.000000e+001	1.240360e-003"
"6.000000e+001	1.239760e-003"
"6.000000e+001	1.239280e-003"
"6.000000e+001	1.235430e-003"
"6.000000e+001	1.233490e-003"
"6.000000e+001	1.238790e-003"
"6.000000e+001	1.239310e-003"
"6.000000e+001	1.237790e-003"
"6.000000e+001	1.237090e-003"
"6.000000e+001	1.235650e-003"
"6.000000e+001	1.231510e-003"
"6.000000e+001	1.233530e-003"
"6.000000e+001	1.240100e-003"
"6.000000e+001	1.237560e-003"
"6.000000e+001	1.236320e-003"
"6.000000e+001	1.235080e-003"
"6.000000e+001	1.234250e-003"
"6.000000e+001	1.229840e-003"
"6.000000e+001	1.232410e-003"
"6.000000e+001	1.239830e-003"
"6.000000e+001	1.237000e-003"
"6.000000e+001	1.235730e-003"
"6.000000e+001	1.235460e-003"
"6.000000e+001	1.232140e-003"
"6.000000e+001	1.227940e-003"
"6.000000e+001	1.235080e-003"
"6.000000e+001	1.238310e-003"
"6.000000e+001	1.237090e-003"
"6.000000e+001	1.235690e-003"
"6.000000e+001	1.234450e-003"
"6.000000e+001	1.231570e-003"
"6.000000e+001	1.226940e-003"
"6.000000e+001	1.234550e-003"
"6.000000e+001	1.238130e-003"
"6.000000e+001	1.237970e-003"
"6.000000e+001	1.234560e-003"
"6.000000e+001	1.234100e-003"
"6.000000e+001	1.227770e-003"
"6.000000e+001	1.227820e-003"
"6.000000e+001	1.234600e-003"
"6.000000e+001	1.235940e-003"
"6.000000e+001	1.235950e-003"
"6.000000e+001	1.234230e-003"
"6.000000e+001	1.233150e-003"
"6.000000e+001	1.228770e-003"
"6.000000e+001	1.225580e-003"
"6.000000e+001	1.231640e-003"
"6.000000e+001	1.234240e-003"
"6.000000e+001	1.234080e-003"
"6.000000e+001	1.232430e-003"
"6.000000e+001	1.231240e-003"
"6.000000e+001	1.222250e-003"
"6.000000e+001	1.226160e-003"
"6.000000e+001	1.232000e-003"
"6.000000e+001	1.230790e-003"
"6.000000e+001	1.231290e-003"
"6.000000e+001	1.229250e-003"
"6.000000e+001	1.228400e-003"
"6.000000e+001	1.220390e-003"
"6.000000e+001	1.223600e-003"
"6.000000e+001	1.231470e-003"
"6.000000e+001	1.231350e-003"
"6.000000e+001	1.231070e-003"
"6.000000e+001	1.229720e-003"
"6.000000e+001	1.226870e-003"
"6.000000e+001	1.219830e-003"
"6.000000e+001	1.226460e-003"
"6.000000e+001	1.231080e-003"
"6.000000e+001	1.229720e-003"
"6.000000e+001	1.228770e-003"
"6.000000e+001	1.228040e-003"
"6.000000e+001	1.225650e-003"
"6.000000e+001	1.219300e-003"
"6.000000e+001	1.223770e-003"
"6.000000e+001	1.228780e-003"
"6.000000e+001	1.226740e-003"
"6.000000e+001	1.225680e-003"
"6.000000e+001	1.226050e-003"
"6.000000e+001	1.220510e-003"
"6.000000e+001	1.218290e-003"
"6.000000e+001	1.223480e-003"
"6.000000e+001	1.228260e-003"
"6.000000e+001	1.225690e-003"
"6.000000e+001	1.224670e-003"
"6.000000e+001	1.225060e-003"
"6.000000e+001	1.221280e-003"
"6.000000e+001	1.216590e-003"
"6.000000e+001	1.226370e-003"
"6.000000e+001	1.227270e-003"
"6.000000e+001	1.226300e-003"
"6.000000e+001	1.225160e-003"
"6.000000e+001	1.225120e-003"
"6.000000e+001	1.220490e-003"
"6.000000e+001	1.220540e-003"
"6.000000e+001	1.226720e-003"
"6.000000e+001	1.226240e-003"
"6.000000e+001	1.224690e-003"
"6.000000e+001	1.223740e-003"
"6.000000e+001	1.224130e-003"
"6.000000e+001	1.220630e-003"
"6.000000e+001	1.221470e-003"
"6.000000e+001	1.227560e-003"
"6.000000e+001	1.224720e-003"
"6.000000e+001	1.224670e-003"
"6.000000e+001	1.223890e-003"
"6.000000e+001	1.223100e-003"
"6.000000e+001	1.218470e-003"
"6.000000e+001	1.220450e-003"
"6.000000e+001	1.227620e-003"
"6.000000e+001	1.225420e-003"
"6.000000e+001	1.224170e-003"
"6.000000e+001	1.222960e-003"
"6.000000e+001	1.222620e-003"
"6.000000e+001	1.216110e-003"
"6.000000e+001	1.221350e-003"
"6.000000e+001	1.225080e-003"
"6.000000e+001	1.223270e-003"
"6.000000e+001	1.222080e-003"
"6.000000e+001	1.221660e-003"
"6.000000e+001	1.218110e-003"
"6.000000e+001	1.214060e-003"
"6.000000e+001	1.222020e-003"
"6.000000e+001	1.225490e-003"
"6.000000e+001	1.224290e-003"
"6.000000e+001	1.223210e-003"
"6.000000e+001	1.222040e-003"
"6.000000e+001	1.215860e-003"
"6.000000e+001	1.216010e-003"
"6.000000e+001	1.221470e-003"
"6.000000e+001	1.222610e-003"
"6.000000e+001	1.220730e-003"
"6.000000e+001	1.219440e-003"
"6.000000e+001	1.219600e-003"
"6.000000e+001	1.212640e-003"
"6.000000e+001	1.212990e-003"
"6.000000e+001	1.219460e-003"
"6.000000e+001	1.220070e-003"
"6.000000e+001	1.220380e-003"
"6.000000e+001	1.218070e-003"
"6.000000e+001	1.217510e-003"
"6.000000e+001	1.208860e-003"
"6.000000e+001	1.212470e-003"
"6.000000e+001	1.220230e-003"
"6.000000e+001	1.219790e-003"
"6.000000e+001	1.219470e-003"
"6.000000e+001	1.217800e-003"
"6.000000e+001	1.217550e-003"
"6.000000e+001	1.208650e-003"
"6.000000e+001	1.213490e-003"
"6.000000e+001	1.220110e-003"
"6.000000e+001	1.219190e-003"
"6.000000e+001	1.219300e-003"
"6.000000e+001	1.217530e-003"
"6.000000e+001	1.215540e-003"
"6.000000e+001	1.208020e-003"
"6.000000e+001	1.214820e-003"
"6.000000e+001	1.219570e-003"
"6.000000e+001	1.218320e-003"
"6.000000e+001	1.217900e-003"
"6.000000e+001	1.217130e-003"
"6.000000e+001	1.214140e-003"
"6.000000e+001	1.206790e-003"
"6.000000e+001	1.212810e-003"
"6.000000e+001	1.218620e-003"
"6.000000e+001	1.217140e-003"
"6.000000e+001	1.215700e-003"
"6.000000e+001	1.215740e-003"
"6.000000e+001	1.211010e-003"
"6.000000e+001	1.207800e-003"
"6.000000e+001	1.211610e-003"
"6.000000e+001	1.217010e-003"
"6.000000e+001	1.214600e-003"
"6.000000e+001	1.213870e-003"
"6.000000e+001	1.214570e-003"
"6.000000e+001	1.209690e-003"
"6.000000e+001	1.205800e-003"
"6.000000e+001	1.211380e-003"
"6.000000e+001	1.216610e-003"
"6.000000e+001	1.213560e-003"
"6.000000e+001	1.212410e-003"
"6.000000e+001	1.212680e-003"
"6.000000e+001	1.207460e-003"
"6.000000e+001	1.207700e-003"
"6.000000e+001	1.213160e-003"
"6.000000e+001	1.214140e-003"
"6.000000e+001	1.213500e-003"
"6.000000e+001	1.212670e-003"
"6.000000e+001	1.212260e-003"
"6.000000e+001	1.208930e-003"
"6.000000e+001	1.210450e-003"
"6.000000e+001	1.216760e-003"
"6.000000e+001	1.215790e-003"
"6.000000e+001	1.215270e-003"
"6.000000e+001	1.214480e-003"
"6.000000e+001	1.213570e-003"
"6.000000e+001	1.209000e-003"
"6.000000e+001	1.210170e-003"
"6.000000e+001	1.216870e-003"
"6.000000e+001	1.214720e-003"
"6.000000e+001	1.213280e-003"
"6.000000e+001	1.212400e-003"
"6.000000e+001	1.211530e-003"
"6.000000e+001	1.206470e-003"
"6.000000e+001	1.208570e-003"
"6.000000e+001	1.213730e-003"
"6.000000e+001	1.211540e-003"
"6.000000e+001	1.211490e-003"
"6.000000e+001	1.210850e-003"
"6.000000e+001	1.207530e-003"
"6.000000e+001	1.202010e-003"
"6.000000e+001	1.208360e-003"
"6.000000e+001	1.211460e-003"
"6.000000e+001	1.211520e-003"
"6.000000e+001	1.208910e-003"
"6.000000e+001	1.207910e-003"
"6.000000e+001	1.205330e-003"
"6.000000e+001	1.199020e-003"
"6.000000e+001	1.207800e-003"
"6.000000e+001	1.209420e-003"
"6.000000e+001	1.208550e-003"
"6.000000e+001	1.206500e-003"
"6.000000e+001	1.206050e-003"
"6.000000e+001	1.201090e-003"
"6.000000e+001	1.199510e-003"
"6.000000e+001	1.204110e-003"
"6.000000e+001	1.206050e-003"
"6.000000e+001	1.205930e-003"
"6.000000e+001	1.204320e-003"
"6.000000e+001	1.203450e-003"
"6.000000e+001	1.198920e-003"
"6.000000e+001	1.199160e-003"
"6.000000e+001	1.206220e-003"
"6.000000e+001	1.206310e-003"
"6.000000e+001	1.206210e-003"
"6.000000e+001	1.205770e-003"
"6.000000e+001	1.204810e-003"
"6.000000e+001	1.198500e-003"
"6.000000e+001	1.201760e-003"
"6.000000e+001	1.208480e-003"
"6.000000e+001	1.209660e-003"
"6.000000e+001	1.207870e-003"
"6.000000e+001	1.207510e-003"
"6.000000e+001	1.206970e-003"
"6.000000e+001	1.198770e-003"
"6.000000e+001	1.203750e-003"
"6.000000e+001	1.208290e-003"
"6.000000e+001	1.206430e-003"
"6.000000e+001	1.205310e-003"
"6.000000e+001	1.206000e-003"
"6.000000e+001	1.205390e-003"
"6.000000e+001	1.198220e-003"
"6.000000e+001	1.201350e-003"
"6.000000e+001	1.206250e-003"
"6.000000e+001	1.204500e-003"
"6.000000e+001	1.203520e-003"
"6.000000e+001	1.203640e-003"
"6.000000e+001	1.200420e-003"
"6.000000e+001	1.195120e-003"
"6.000000e+001	1.201140e-003"
"6.000000e+001	1.203910e-003"
"6.000000e+001	1.201470e-003"
"6.000000e+001	1.200310e-003"
"6.000000e+001	1.199970e-003"
"6.000000e+001	1.198560e-003"
"6.000000e+001	1.192120e-003"
"6.000000e+001	1.198020e-003"
"6.000000e+001	1.202060e-003"
"6.000000e+001	1.199070e-003"
"6.000000e+001	1.198970e-003"
"6.000000e+001	1.198010e-003"
"6.000000e+001	1.194270e-003"
"6.000000e+001	1.194600e-003"
"6.000000e+001	1.201130e-003"
"6.000000e+001	1.201270e-003"
"6.000000e+001	1.199670e-003"
"6.000000e+001	1.199030e-003"
"6.000000e+001	1.197790e-003"
"6.000000e+001	1.194250e-003"
"6.000000e+001	1.193940e-003"
"6.000000e+001	1.200200e-003"
"6.000000e+001	1.200700e-003"
"6.000000e+001	1.198190e-003"
"6.000000e+001	1.197060e-003"
"6.000000e+001	1.196390e-003"
"6.000000e+001	1.190070e-003"
"6.000000e+001	1.195000e-003"
"6.000000e+001	1.201120e-003"
"6.000000e+001	1.201080e-003"
"6.000000e+001	1.200020e-003"
"6.000000e+001	1.199080e-003"
"6.000000e+001	1.198610e-003"
"6.000000e+001	1.191750e-003"
"6.000000e+001	1.193570e-003"
"6.000000e+001	1.200320e-003"
"6.000000e+001	1.199310e-003"
"6.000000e+001	1.197630e-003"
"6.000000e+001	1.196480e-003"
"6.000000e+001	1.194150e-003"
"6.000000e+001	1.187370e-003"
"6.000000e+001	1.194440e-003"
"6.000000e+001	1.197600e-003"
"6.000000e+001	1.197770e-003"
"6.000000e+001	1.196010e-003"
"6.000000e+001	1.194360e-003"
"6.000000e+001	1.193380e-003"
"6.000000e+001	1.185260e-003"
"6.000000e+001	1.191660e-003"
"6.000000e+001	1.196070e-003"
"6.000000e+001	1.195390e-003"
"6.000000e+001	1.193790e-003"
"6.000000e+001	1.193110e-003"
"6.000000e+001	1.187630e-003"
"6.000000e+001	1.186610e-003"
"6.000000e+001	1.190510e-003"
"6.000000e+001	1.193980e-003"
"6.000000e+001	1.192560e-003"
"6.000000e+001	1.192070e-003"
"6.000000e+001	1.191680e-003"
"6.000000e+001	1.187040e-003"
"6.000000e+001	1.184210e-003"
"6.000000e+001	1.188660e-003"
"6.000000e+001	1.191420e-003"
"6.000000e+001	1.190930e-003"
"6.000000e+001	1.191080e-003"
"6.000000e+001	1.190220e-003"
"6.000000e+001	1.183420e-003"
"6.000000e+001	1.185120e-003"
"6.000000e+001	1.191460e-003"
"6.000000e+001	1.191670e-003"
"6.000000e+001	1.190060e-003"
"6.000000e+001	1.189630e-003"
"6.000000e+001	1.189580e-003"
"6.000000e+001	1.183290e-003"
"6.000000e+001	1.184810e-003"
"6.000000e+001	1.191050e-003"
"6.000000e+001	1.189150e-003"
"6.000000e+001	1.188000e-003"
"6.000000e+001	1.188510e-003"
"6.000000e+001	1.188570e-003"
"6.000000e+001	1.181930e-003"
"6.000000e+001	1.184610e-003"
"6.000000e+001	1.190940e-003"
"6.000000e+001	1.190080e-003"
"6.000000e+001	1.190080e-003"
"6.000000e+001	1.189620e-003"
"6.000000e+001	1.189890e-003"
"6.000000e+001	1.184430e-003"
"6.000000e+001	1.188190e-003"
"6.000000e+001	1.191000e-003"
"6.000000e+001	1.188620e-003"
"6.000000e+001	1.187700e-003"
"6.000000e+001	1.187120e-003"
"6.000000e+001	1.185420e-003"
"6.000000e+001	1.181160e-003"
"6.000000e+001	1.186670e-003"
"6.000000e+001	1.190330e-003"
"6.000000e+001	1.187690e-003"
"6.000000e+001	1.187200e-003"
"6.000000e+001	1.186100e-003"
"6.000000e+001	1.184790e-003"
"6.000000e+001	1.181910e-003"
"6.000000e+001	1.187430e-003"
"6.000000e+001	1.188130e-003"
"6.000000e+001	1.185990e-003"
"6.000000e+001	1.185480e-003"
"6.000000e+001	1.185120e-003"
"6.000000e+001	1.180460e-003"
"6.000000e+001	1.180740e-003"
"6.000000e+001	1.185960e-003"
"6.000000e+001	1.185650e-003"
"6.000000e+001	1.183270e-003"
"6.000000e+001	1.182540e-003"
"6.000000e+001	1.182820e-003"
"6.000000e+001	1.176790e-003"
"6.000000e+001	1.179910e-003"
"6.000000e+001	1.185840e-003"
"6.000000e+001	1.185060e-003"
"6.000000e+001	1.183410e-003"
"6.000000e+001	1.183450e-003"
"6.000000e+001	1.183290e-003"
"6.000000e+001	1.176900e-003"
"6.000000e+001	1.180820e-003"
"6.000000e+001	1.186510e-003"
"6.000000e+001	1.185170e-003"
"6.000000e+001	1.184190e-003"
"6.000000e+001	1.182930e-003"
"6.000000e+001	1.179930e-003"
"6.000000e+001	1.174570e-003"
"6.000000e+001	1.180570e-003"
"6.000000e+001	1.183750e-003"
"6.000000e+001	1.184230e-003"
"6.000000e+001	1.181490e-003"
"6.000000e+001	1.180020e-003"
"6.000000e+001	1.178350e-003"
"6.000000e+001	1.171000e-003"
"6.000000e+001	1.178160e-003"
"6.000000e+001	1.182220e-003"
"6.000000e+001	1.182280e-003"
"6.000000e+001	1.181140e-003"
"6.000000e+001	1.179190e-003"
"6.000000e+001	1.174330e-003"
"6.000000e+001	1.173920e-003"
"6.000000e+001	1.180200e-003"
"6.000000e+001	1.183810e-003"
"6.000000e+001	1.184430e-003"
"6.000000e+001	1.183800e-003"
"6.000000e+001	1.182900e-003"
"6.000000e+001	1.178830e-003"
"6.000000e+001	1.175770e-003"
"6.000000e+001	1.180600e-003"
"6.000000e+001	1.184110e-003"
"6.000000e+001	1.183640e-003"
"6.000000e+001	1.182650e-003"
"6.000000e+001	1.181180e-003"
"6.000000e+001	1.173900e-003"
"6.000000e+001	1.175310e-003"
"6.000000e+001	1.181840e-003"
"6.000000e+001	1.181230e-003"
"6.000000e+001	1.180850e-003"
"6.000000e+001	1.180520e-003"
"6.000000e+001	1.178970e-003"
"6.000000e+001	1.172390e-003"
"6.000000e+001	1.173490e-003"
"6.000000e+001	1.179500e-003"
"6.000000e+001	1.180080e-003"
"6.000000e+001	1.178510e-003"
"6.000000e+001	1.178530e-003"
"6.000000e+001	1.177210e-003"
"6.000000e+001	1.170710e-003"
"6.000000e+001	1.174620e-003"
"6.000000e+001	1.179610e-003"
"6.000000e+001	1.177930e-003"
"6.000000e+001	1.176640e-003"
"6.000000e+001	1.176880e-003"
"6.000000e+001	1.176390e-003"
"6.000000e+001	1.169870e-003"
"6.000000e+001	1.172520e-003"
"6.000000e+001	1.177660e-003"
"6.000000e+001	1.174970e-003"
"6.000000e+001	1.173790e-003"
"6.000000e+001	1.173340e-003"
"6.000000e+001	1.171850e-003"
"6.000000e+001	1.166340e-003"
"6.000000e+001	1.171970e-003"
"6.000000e+001	1.175720e-003"
"6.000000e+001	1.173450e-003"
"6.000000e+001	1.172270e-003"
"6.000000e+001	1.171980e-003"
"6.000000e+001	1.169880e-003"
"6.000000e+001	1.165490e-003"
"6.000000e+001	1.171220e-003"
"6.000000e+001	1.174260e-003"
"6.000000e+001	1.172660e-003"
"6.000000e+001	1.171740e-003"
"6.000000e+001	1.171750e-003"
"6.000000e+001	1.167980e-003"
"6.000000e+001	1.166540e-003"
"6.000000e+001	1.170800e-003"
"6.000000e+001	1.171410e-003"
"6.000000e+001	1.169670e-003"
"6.000000e+001	1.168520e-003"
"6.000000e+001	1.167920e-003"
"6.000000e+001	1.164480e-003"
"6.000000e+001	1.164530e-003"
"6.000000e+001	1.171090e-003"
"6.000000e+001	1.169630e-003"
"6.000000e+001	1.168090e-003"
"6.000000e+001	1.166800e-003"
"6.000000e+001	1.166450e-003"
"6.000000e+001	1.161380e-003"
"6.000000e+001	1.164200e-003"
"6.000000e+001	1.170590e-003"
"6.000000e+001	1.168740e-003"
"6.000000e+001	1.166980e-003"
"6.000000e+001	1.166010e-003"
"6.000000e+001	1.165330e-003"
"6.000000e+001	1.159460e-003"
"6.000000e+001	1.164340e-003"
"6.000000e+001	1.167090e-003"
"6.000000e+001	1.166680e-003"
"6.000000e+001	1.164330e-003"
"6.000000e+001	1.163410e-003"
"6.000000e+001	1.161410e-003"
"6.000000e+001	1.156070e-003"
"6.000000e+001	1.163460e-003"
"6.000000e+001	1.166980e-003"
"6.000000e+001	1.167600e-003"
"6.000000e+001	1.166260e-003"
"6.000000e+001	1.165070e-003"
"6.000000e+001	1.163330e-003"
"6.000000e+001	1.159620e-003"
"6.000000e+001	1.165910e-003"
"6.000000e+001	1.168360e-003"
"6.000000e+001	1.167750e-003"
"6.000000e+001	1.166060e-003"
"6.000000e+001	1.165020e-003"
"6.000000e+001	1.161940e-003"
"6.000000e+001	1.159160e-003"
"6.000000e+001	1.163350e-003"
"6.000000e+001	1.167560e-003"
"6.000000e+001	1.167060e-003"
"6.000000e+001	1.166410e-003"
"6.000000e+001	1.165420e-003"
"6.000000e+001	1.158110e-003"
"6.000000e+001	1.160430e-003"
"6.000000e+001	1.165840e-003"
"6.000000e+001	1.166770e-003"
"6.000000e+001	1.165230e-003"
"6.000000e+001	1.164990e-003"
"6.000000e+001	1.164530e-003"
"6.000000e+001	1.158150e-003"
"6.000000e+001	1.158820e-003"
"6.000000e+001	1.163090e-003"
"6.000000e+001	1.164510e-003"
"6.000000e+001	1.163190e-003"
"6.000000e+001	1.163570e-003"
"6.000000e+001	1.162680e-003"
"6.000000e+001	1.157040e-003"
"6.000000e+001	1.161290e-003"
"6.000000e+001	1.165690e-003"
"6.000000e+001	1.164390e-003"
"6.000000e+001	1.163010e-003"
"6.000000e+001	1.163420e-003"
"6.000000e+001	1.164390e-003"
"6.000000e+001	1.156910e-003"
"6.000000e+001	1.159310e-003"
"6.000000e+001	1.163980e-003"
