Anodizado
Fecha: 26-Sep-2018 09:59:07
Tensión	Corriente
7.000000e+001	2.344880e-003
7.000000e+001	2.343970e-003
7.000000e+001	2.343740e-003
7.000000e+001	2.343270e-003
7.000000e+001	2.343080e-003
7.000000e+001	2.342490e-003
7.000000e+001	2.342030e-003
7.000000e+001	2.341520e-003
7.000000e+001	2.341000e-003
7.000000e+001	2.341000e-003
7.000000e+001	2.340010e-003
7.000000e+001	2.339400e-003
7.000000e+001	2.338800e-003
7.000000e+001	2.339200e-003
7.000000e+001	2.338660e-003
7.000000e+001	2.338640e-003
7.000000e+001	2.338160e-003
7.000000e+001	2.337490e-003
7.000000e+001	2.337260e-003
7.000000e+001	2.336280e-003
7.000000e+001	2.335390e-003
7.000000e+001	2.334850e-003
7.000000e+001	2.334470e-003
7.000000e+001	2.333750e-003
7.000000e+001	2.333400e-003
7.000000e+001	2.333080e-003
7.000000e+001	2.332680e-003
7.000000e+001	2.332030e-003
7.000000e+001	2.331470e-003
7.000000e+001	2.331230e-003
7.000000e+001	2.331650e-003
7.000000e+001	2.331540e-003
7.000000e+001	2.331550e-003
7.000000e+001	2.330680e-003
7.000000e+001	2.329710e-003
7.000000e+001	2.329230e-003
7.000000e+001	2.328740e-003
7.000000e+001	2.327910e-003
7.000000e+001	2.328100e-003
7.000000e+001	2.327710e-003
7.000000e+001	2.327300e-003
7.000000e+001	2.327010e-003
7.000000e+001	2.326990e-003
7.000000e+001	2.326520e-003
7.000000e+001	2.325880e-003
7.000000e+001	2.325770e-003
7.000000e+001	2.325330e-003
7.000000e+001	2.325370e-003
7.000000e+001	2.325240e-003
7.000000e+001	2.323950e-003
7.000000e+001	2.323500e-003
7.000000e+001	2.323240e-003
7.000000e+001	2.322970e-003
7.000000e+001	2.322340e-003
7.000000e+001	2.321490e-003
7.000000e+001	2.321200e-003
7.000000e+001	2.321050e-003
7.000000e+001	2.320460e-003
7.000000e+001	2.319530e-003
7.000000e+001	2.319050e-003
7.000000e+001	2.318800e-003
7.000000e+001	2.318300e-003
7.000000e+001	2.317350e-003
7.000000e+001	2.316990e-003
7.000000e+001	2.316260e-003
7.000000e+001	2.315310e-003
7.000000e+001	2.314900e-003
7.000000e+001	2.314770e-003
7.000000e+001	2.314370e-003
7.000000e+001	2.313800e-003
7.000000e+001	2.313300e-003
7.000000e+001	2.313110e-003
7.000000e+001	2.312650e-003
7.000000e+001	2.311970e-003
7.000000e+001	2.311820e-003
7.000000e+001	2.311370e-003
7.000000e+001	2.310940e-003
7.000000e+001	2.310480e-003
7.000000e+001	2.312570e-003
7.000000e+001	2.312660e-003
7.000000e+001	2.311680e-003
7.000000e+001	2.310690e-003
7.000000e+001	2.310310e-003
7.000000e+001	2.309630e-003
7.000000e+001	2.308970e-003
7.000000e+001	2.308470e-003
7.000000e+001	2.307950e-003
7.000000e+001	2.307530e-003
7.000000e+001	2.307710e-003
7.000000e+001	2.307440e-003
7.000000e+001	2.306990e-003
7.000000e+001	2.306560e-003
7.000000e+001	2.306190e-003
7.000000e+001	2.310070e-003
7.000000e+001	2.309350e-003
7.000000e+001	2.308780e-003
7.000000e+001	2.308250e-003
7.000000e+001	2.307650e-003
7.000000e+001	2.307190e-003
7.000000e+001	2.306630e-003
7.000000e+001	2.305690e-003
7.000000e+001	2.305100e-003
7.000000e+001	2.304080e-003
7.000000e+001	2.303310e-003
7.000000e+001	2.303450e-003
7.000000e+001	2.302490e-003
7.000000e+001	2.302500e-003
7.000000e+001	2.302320e-003
7.000000e+001	2.302460e-003
7.000000e+001	2.301940e-003
7.000000e+001	2.301620e-003
7.000000e+001	2.302380e-003
7.000000e+001	2.302600e-003
7.000000e+001	2.301770e-003
7.000000e+001	2.301290e-003
7.000000e+001	2.300840e-003
7.000000e+001	2.300900e-003
7.000000e+001	2.301210e-003
7.000000e+001	2.300730e-003
7.000000e+001	2.305020e-003
7.000000e+001	2.304270e-003
7.000000e+001	2.304590e-003
7.000000e+001	2.304170e-003
7.000000e+001	2.303920e-003
7.000000e+001	2.303920e-003
7.000000e+001	2.303780e-003
7.000000e+001	2.303510e-003
7.000000e+001	2.303400e-003
7.000000e+001	2.302940e-003
7.000000e+001	2.302860e-003
7.000000e+001	2.302070e-003
7.000000e+001	2.301510e-003
7.000000e+001	2.300840e-003
7.000000e+001	2.300290e-003
7.000000e+001	2.299540e-003
7.000000e+001	2.298960e-003
7.000000e+001	2.298440e-003
7.000000e+001	2.297340e-003
7.000000e+001	2.296460e-003
7.000000e+001	2.296330e-003
7.000000e+001	2.295830e-003
7.000000e+001	2.295750e-003
7.000000e+001	2.295820e-003
7.000000e+001	2.295800e-003
7.000000e+001	2.295520e-003
7.000000e+001	2.294820e-003
7.000000e+001	2.294300e-003
7.000000e+001	2.293700e-003
7.000000e+001	2.293500e-003
7.000000e+001	2.293090e-003
7.000000e+001	2.292310e-003
7.000000e+001	2.291510e-003
7.000000e+001	2.290760e-003
7.000000e+001	2.290550e-003
7.000000e+001	2.289910e-003
7.000000e+001	2.288910e-003
7.000000e+001	2.288220e-003
7.000000e+001	2.287630e-003
7.000000e+001	2.287110e-003
7.000000e+001	2.286610e-003
7.000000e+001	2.286070e-003
7.000000e+001	2.285250e-003
7.000000e+001	2.284740e-003
7.000000e+001	2.283970e-003
7.000000e+001	2.283770e-003
7.000000e+001	2.283150e-003
7.000000e+001	2.282820e-003
7.000000e+001	2.282550e-003
7.000000e+001	2.281980e-003
7.000000e+001	2.281530e-003
7.000000e+001	2.281290e-003
7.000000e+001	2.280450e-003
7.000000e+001	2.279800e-003
7.000000e+001	2.278990e-003
7.000000e+001	2.278270e-003
7.000000e+001	2.278030e-003
7.000000e+001	2.277380e-003
7.000000e+001	2.276780e-003
7.000000e+001	2.276360e-003
7.000000e+001	2.275900e-003
7.000000e+001	2.275310e-003
7.000000e+001	2.274570e-003
7.000000e+001	2.273650e-003
7.000000e+001	2.273200e-003
7.000000e+001	2.272230e-003
7.000000e+001	2.271640e-003
7.000000e+001	2.271410e-003
7.000000e+001	2.270830e-003
7.000000e+001	2.270540e-003
7.000000e+001	2.269970e-003
7.000000e+001	2.269910e-003
7.000000e+001	2.269230e-003
7.000000e+001	2.268880e-003
7.000000e+001	2.267940e-003
7.000000e+001	2.267180e-003
7.000000e+001	2.266690e-003
7.000000e+001	2.266030e-003
7.000000e+001	2.265170e-003
7.000000e+001	2.264300e-003
7.000000e+001	2.263560e-003
7.000000e+001	2.263210e-003
7.000000e+001	2.262550e-003
7.000000e+001	2.262030e-003
7.000000e+001	2.261430e-003
7.000000e+001	2.260790e-003
7.000000e+001	2.260060e-003
7.000000e+001	2.259250e-003
7.000000e+001	2.258520e-003
7.000000e+001	2.257870e-003
7.000000e+001	2.257090e-003
7.000000e+001	2.256470e-003
7.000000e+001	2.255760e-003
7.000000e+001	2.255060e-003
7.000000e+001	2.254680e-003
7.000000e+001	2.253980e-003
7.000000e+001	2.253460e-003
7.000000e+001	2.253160e-003
7.000000e+001	2.252900e-003
7.000000e+001	2.252540e-003
7.000000e+001	2.251960e-003
7.000000e+001	2.251180e-003
7.000000e+001	2.250300e-003
7.000000e+001	2.249600e-003
7.000000e+001	2.248990e-003
7.000000e+001	2.248620e-003
7.000000e+001	2.248080e-003
7.000000e+001	2.247370e-003
7.000000e+001	2.247170e-003
7.000000e+001	2.247120e-003
7.000000e+001	2.246620e-003
7.000000e+001	2.246320e-003
7.000000e+001	2.245710e-003
7.000000e+001	2.245230e-003
7.000000e+001	2.244630e-003
7.000000e+001	2.243880e-003
7.000000e+001	2.243060e-003
7.000000e+001	2.242640e-003
7.000000e+001	2.242210e-003
7.000000e+001	2.241320e-003
7.000000e+001	2.240590e-003
7.000000e+001	2.240150e-003
7.000000e+001	2.239910e-003
7.000000e+001	2.239500e-003
7.000000e+001	2.239020e-003
7.000000e+001	2.238550e-003
7.000000e+001	2.237960e-003
7.000000e+001	2.237490e-003
7.000000e+001	2.236630e-003
7.000000e+001	2.235720e-003
7.000000e+001	2.235130e-003
7.000000e+001	2.234650e-003
7.000000e+001	2.234270e-003
7.000000e+001	2.233490e-003
7.000000e+001	2.232890e-003
7.000000e+001	2.232160e-003
7.000000e+001	2.231820e-003
7.000000e+001	2.231300e-003
7.000000e+001	2.230460e-003
7.000000e+001	2.229820e-003
7.000000e+001	2.228820e-003
7.000000e+001	2.228010e-003
7.000000e+001	2.227630e-003
7.000000e+001	2.226770e-003
7.000000e+001	2.225990e-003
7.000000e+001	2.225370e-003
7.000000e+001	2.224860e-003
7.000000e+001	2.224270e-003
7.000000e+001	2.224040e-003
7.000000e+001	2.224150e-003
7.000000e+001	2.223540e-003
7.000000e+001	2.223240e-003
7.000000e+001	2.222940e-003
7.000000e+001	2.222000e-003
7.000000e+001	2.221710e-003
7.000000e+001	2.221500e-003
7.000000e+001	2.220840e-003
7.000000e+001	2.220460e-003
7.000000e+001	2.219950e-003
7.000000e+001	2.219320e-003
7.000000e+001	2.218960e-003
7.000000e+001	2.218500e-003
7.000000e+001	2.217780e-003
7.000000e+001	2.217930e-003
7.000000e+001	2.217400e-003
7.000000e+001	2.216370e-003
7.000000e+001	2.216420e-003
7.000000e+001	2.215700e-003
7.000000e+001	2.215470e-003
7.000000e+001	2.215070e-003
7.000000e+001	2.214580e-003
7.000000e+001	2.214040e-003
7.000000e+001	2.213380e-003
7.000000e+001	2.213100e-003
7.000000e+001	2.212680e-003
7.000000e+001	2.212110e-003
7.000000e+001	2.211740e-003
7.000000e+001	2.211400e-003
7.000000e+001	2.210780e-003
7.000000e+001	2.210020e-003
7.000000e+001	2.209970e-003
7.000000e+001	2.209640e-003
7.000000e+001	2.209430e-003
7.000000e+001	2.208820e-003
7.000000e+001	2.208110e-003
7.000000e+001	2.207450e-003
7.000000e+001	2.206360e-003
7.000000e+001	2.205730e-003
7.000000e+001	2.205500e-003
7.000000e+001	2.204580e-003
7.000000e+001	2.204240e-003
7.000000e+001	2.204400e-003
7.000000e+001	2.204120e-003
7.000000e+001	2.203410e-003
7.000000e+001	2.203180e-003
7.000000e+001	2.203130e-003
7.000000e+001	2.202540e-003
7.000000e+001	2.202160e-003
7.000000e+001	2.201350e-003
7.000000e+001	2.200770e-003
7.000000e+001	2.200460e-003
7.000000e+001	2.200210e-003
7.000000e+001	2.199510e-003
7.000000e+001	2.199220e-003
7.000000e+001	2.198930e-003
7.000000e+001	2.198310e-003
7.000000e+001	2.197720e-003
7.000000e+001	2.197010e-003
7.000000e+001	2.196770e-003
7.000000e+001	2.196600e-003
7.000000e+001	2.195990e-003
7.000000e+001	2.195420e-003
7.000000e+001	2.194750e-003
7.000000e+001	2.194460e-003
7.000000e+001	2.193800e-003
7.000000e+001	2.193520e-003
7.000000e+001	2.192870e-003
7.000000e+001	2.192650e-003
7.000000e+001	2.191990e-003
7.000000e+001	2.191420e-003
7.000000e+001	2.190840e-003
7.000000e+001	2.190770e-003
7.000000e+001	2.190240e-003
7.000000e+001	2.189520e-003
7.000000e+001	2.189220e-003
7.000000e+001	2.188780e-003
7.000000e+001	2.188390e-003
7.000000e+001	2.187870e-003
7.000000e+001	2.187590e-003
7.000000e+001	2.187090e-003
7.000000e+001	2.186670e-003
7.000000e+001	2.186210e-003
7.000000e+001	2.185560e-003
7.000000e+001	2.185140e-003
7.000000e+001	2.184160e-003
7.000000e+001	2.183420e-003
7.000000e+001	2.182830e-003
7.000000e+001	2.182240e-003
7.000000e+001	2.181990e-003
7.000000e+001	2.181290e-003
7.000000e+001	2.180640e-003
7.000000e+001	2.180210e-003
7.000000e+001	2.179280e-003
7.000000e+001	2.178700e-003
7.000000e+001	2.178070e-003
7.000000e+001	2.177710e-003
7.000000e+001	2.177430e-003
7.000000e+001	2.176710e-003
7.000000e+001	2.176080e-003
7.000000e+001	2.175570e-003
7.000000e+001	2.174830e-003
7.000000e+001	2.174430e-003
7.000000e+001	2.174040e-003
7.000000e+001	2.173550e-003
7.000000e+001	2.172730e-003
7.000000e+001	2.172200e-003
7.000000e+001	2.172040e-003
7.000000e+001	2.171440e-003
7.000000e+001	2.170910e-003
7.000000e+001	2.170500e-003
7.000000e+001	2.169930e-003
7.000000e+001	2.169470e-003
7.000000e+001	2.169000e-003
7.000000e+001	2.167920e-003
7.000000e+001	2.167770e-003
7.000000e+001	2.167020e-003
7.000000e+001	2.166420e-003
7.000000e+001	2.165790e-003
7.000000e+001	2.165020e-003
7.000000e+001	2.164420e-003
7.000000e+001	2.164090e-003
7.000000e+001	2.163620e-003
7.000000e+001	2.163250e-003
7.000000e+001	2.162300e-003
7.000000e+001	2.162220e-003
7.000000e+001	2.161760e-003
7.000000e+001	2.161460e-003
7.000000e+001	2.160660e-003
7.000000e+001	2.160100e-003
7.000000e+001	2.159600e-003
7.000000e+001	2.158810e-003
7.000000e+001	2.158260e-003
7.000000e+001	2.157830e-003
7.000000e+001	2.157460e-003
7.000000e+001	2.156700e-003
7.000000e+001	2.156130e-003
7.000000e+001	2.155620e-003
7.000000e+001	2.155400e-003
7.000000e+001	2.154890e-003
7.000000e+001	2.154300e-003
7.000000e+001	2.153760e-003
7.000000e+001	2.153180e-003
7.000000e+001	2.152410e-003
7.000000e+001	2.151690e-003
7.000000e+001	2.151600e-003
7.000000e+001	2.151020e-003
7.000000e+001	2.150270e-003
7.000000e+001	2.150100e-003
7.000000e+001	2.149670e-003
7.000000e+001	2.148930e-003
7.000000e+001	2.148480e-003
7.000000e+001	2.148130e-003
7.000000e+001	2.147610e-003
7.000000e+001	2.147240e-003
7.000000e+001	2.146880e-003
7.000000e+001	2.146670e-003
7.000000e+001	2.146270e-003
7.000000e+001	2.145920e-003
7.000000e+001	2.145650e-003
7.000000e+001	2.145280e-003
7.000000e+001	2.144640e-003
7.000000e+001	2.144050e-003
7.000000e+001	2.143450e-003
7.000000e+001	2.143070e-003
7.000000e+001	2.142170e-003
7.000000e+001	2.141600e-003
7.000000e+001	2.141380e-003
7.000000e+001	2.140560e-003
7.000000e+001	2.140150e-003
7.000000e+001	2.140170e-003
7.000000e+001	2.139810e-003
7.000000e+001	2.139150e-003
7.000000e+001	2.138610e-003
7.000000e+001	2.138400e-003
7.000000e+001	2.137700e-003
7.000000e+001	2.137170e-003
7.000000e+001	2.136840e-003
7.000000e+001	2.136270e-003
7.000000e+001	2.135860e-003
7.000000e+001	2.135800e-003
7.000000e+001	2.135220e-003
7.000000e+001	2.134680e-003
7.000000e+001	2.133890e-003
7.000000e+001	2.134070e-003
7.000000e+001	2.134240e-003
7.000000e+001	2.133780e-003
7.000000e+001	2.133370e-003
7.000000e+001	2.133000e-003
7.000000e+001	2.132460e-003
7.000000e+001	2.131960e-003
7.000000e+001	2.131150e-003
7.000000e+001	2.130870e-003
7.000000e+001	2.130480e-003
7.000000e+001	2.129690e-003
7.000000e+001	2.129160e-003
7.000000e+001	2.128460e-003
7.000000e+001	2.127210e-003
7.000000e+001	2.126990e-003
7.000000e+001	2.126300e-003
7.000000e+001	2.126000e-003
7.000000e+001	2.125560e-003
7.000000e+001	2.124900e-003
7.000000e+001	2.124400e-003
7.000000e+001	2.123840e-003
7.000000e+001	2.123370e-003
7.000000e+001	2.123280e-003
7.000000e+001	2.122750e-003
7.000000e+001	2.122790e-003
7.000000e+001	2.123060e-003
7.000000e+001	2.123240e-003
7.000000e+001	2.123360e-003
7.000000e+001	2.123110e-003
7.000000e+001	2.122420e-003
7.000000e+001	2.121740e-003
7.000000e+001	2.121050e-003
7.000000e+001	2.120580e-003
7.000000e+001	2.119850e-003
7.000000e+001	2.119080e-003
7.000000e+001	2.119200e-003
7.000000e+001	2.119010e-003
7.000000e+001	2.118730e-003
7.000000e+001	2.118490e-003
7.000000e+001	2.117830e-003
7.000000e+001	2.117430e-003
7.000000e+001	2.117250e-003
7.000000e+001	2.116970e-003
7.000000e+001	2.116360e-003
7.000000e+001	2.115760e-003
7.000000e+001	2.115140e-003
7.000000e+001	2.114730e-003
7.000000e+001	2.114300e-003
7.000000e+001	2.113320e-003
7.000000e+001	2.112670e-003
7.000000e+001	2.112450e-003
7.000000e+001	2.112430e-003
7.000000e+001	2.112010e-003
7.000000e+001	2.112440e-003
7.000000e+001	2.112340e-003
7.000000e+001	2.111650e-003
7.000000e+001	2.110810e-003
7.000000e+001	2.110750e-003
7.000000e+001	2.110750e-003
7.000000e+001	2.110440e-003
7.000000e+001	2.110110e-003
7.000000e+001	2.109470e-003
7.000000e+001	2.109180e-003
7.000000e+001	2.108820e-003
7.000000e+001	2.108430e-003
7.000000e+001	2.108530e-003
7.000000e+001	2.108450e-003
7.000000e+001	2.108300e-003
7.000000e+001	2.107840e-003
7.000000e+001	2.107470e-003
7.000000e+001	2.107160e-003
7.000000e+001	2.106960e-003
7.000000e+001	2.106540e-003
7.000000e+001	2.106260e-003
7.000000e+001	2.105880e-003
7.000000e+001	2.105430e-003
7.000000e+001	2.104990e-003
7.000000e+001	2.104370e-003
7.000000e+001	2.104070e-003
7.000000e+001	2.103380e-003
7.000000e+001	2.103630e-003
7.000000e+001	2.103230e-003
7.000000e+001	2.103000e-003
7.000000e+001	2.102460e-003
7.000000e+001	2.102140e-003
7.000000e+001	2.101440e-003
7.000000e+001	2.101140e-003
7.000000e+001	2.101000e-003
7.000000e+001	2.100740e-003
7.000000e+001	2.100610e-003
7.000000e+001	2.100090e-003
7.000000e+001	2.100120e-003
7.000000e+001	2.099730e-003
7.000000e+001	2.099340e-003
7.000000e+001	2.098940e-003
7.000000e+001	2.098980e-003
7.000000e+001	2.098520e-003
7.000000e+001	2.098390e-003
7.000000e+001	2.098470e-003
7.000000e+001	2.098530e-003
7.000000e+001	2.098300e-003
7.000000e+001	2.097780e-003
7.000000e+001	2.097620e-003
7.000000e+001	2.097400e-003
7.000000e+001	2.096750e-003
7.000000e+001	2.096440e-003
7.000000e+001	2.096540e-003
7.000000e+001	2.096300e-003
7.000000e+001	2.096170e-003
7.000000e+001	2.095710e-003
7.000000e+001	2.095180e-003
7.000000e+001	2.094660e-003
7.000000e+001	2.094890e-003
7.000000e+001	2.094750e-003
7.000000e+001	2.094680e-003
7.000000e+001	2.094340e-003
7.000000e+001	2.094000e-003
7.000000e+001	2.093710e-003
7.000000e+001	2.093280e-003
7.000000e+001	2.092940e-003
7.000000e+001	2.093120e-003
7.000000e+001	2.093110e-003
7.000000e+001	2.093220e-003
7.000000e+001	2.093000e-003
7.000000e+001	2.092690e-003
7.000000e+001	2.093500e-003
7.000000e+001	2.093590e-003
7.000000e+001	2.093240e-003
7.000000e+001	2.093030e-003
7.000000e+001	2.092660e-003
7.000000e+001	2.092520e-003
7.000000e+001	2.092690e-003
7.000000e+001	2.092830e-003
7.000000e+001	2.092620e-003
7.000000e+001	2.092570e-003
7.000000e+001	2.092570e-003
7.000000e+001	2.092320e-003
7.000000e+001	2.092320e-003
7.000000e+001	2.091980e-003
7.000000e+001	2.091730e-003
7.000000e+001	2.091610e-003
7.000000e+001	2.091430e-003
7.000000e+001	2.093910e-003
7.000000e+001	2.093790e-003
7.000000e+001	2.093420e-003
7.000000e+001	2.093010e-003
7.000000e+001	2.092580e-003
7.000000e+001	2.092090e-003
7.000000e+001	2.091430e-003
7.000000e+001	2.091500e-003
7.000000e+001	2.091180e-003
7.000000e+001	2.091270e-003
7.000000e+001	2.090860e-003
7.000000e+001	2.090320e-003
7.000000e+001	2.090090e-003
7.000000e+001	2.089480e-003
7.000000e+001	2.089570e-003
7.000000e+001	2.089300e-003
7.000000e+001	2.088990e-003
7.000000e+001	2.088420e-003
7.000000e+001	2.088070e-003
7.000000e+001	2.087760e-003
7.000000e+001	2.087540e-003
7.000000e+001	2.087100e-003
7.000000e+001	2.086460e-003
7.000000e+001	2.086110e-003
7.000000e+001	2.085640e-003
7.000000e+001	2.085000e-003
7.000000e+001	2.084510e-003
7.000000e+001	2.084030e-003
7.000000e+001	2.083560e-003
7.000000e+001	2.083250e-003
7.000000e+001	2.082560e-003
7.000000e+001	2.081650e-003
7.000000e+001	2.081030e-003
7.000000e+001	2.080470e-003
7.000000e+001	2.079800e-003
7.000000e+001	2.078980e-003
7.000000e+001	2.079040e-003
7.000000e+001	2.078140e-003
7.000000e+001	2.077320e-003
7.000000e+001	2.076750e-003
7.000000e+001	2.076710e-003
7.000000e+001	2.076450e-003
7.000000e+001	2.076150e-003
7.000000e+001	2.075860e-003
7.000000e+001	2.075330e-003
7.000000e+001	2.074650e-003
7.000000e+001	2.074220e-003
7.000000e+001	2.073790e-003
7.000000e+001	2.073110e-003
7.000000e+001	2.072240e-003
7.000000e+001	2.071820e-003
7.000000e+001	2.071220e-003
7.000000e+001	2.070770e-003
7.000000e+001	2.070420e-003
7.000000e+001	2.069910e-003
7.000000e+001	2.069480e-003
7.000000e+001	2.068960e-003
7.000000e+001	2.068460e-003
7.000000e+001	2.067990e-003
7.000000e+001	2.067420e-003
7.000000e+001	2.066570e-003
7.000000e+001	2.065810e-003
7.000000e+001	2.065000e-003
7.000000e+001	2.063840e-003
7.000000e+001	2.063340e-003
7.000000e+001	2.062690e-003
7.000000e+001	2.061990e-003
7.000000e+001	2.061400e-003
7.000000e+001	2.060970e-003
7.000000e+001	2.060390e-003
7.000000e+001	2.060100e-003
7.000000e+001	2.059550e-003
7.000000e+001	2.059200e-003
7.000000e+001	2.058930e-003
7.000000e+001	2.058280e-003
7.000000e+001	2.057870e-003
7.000000e+001	2.057210e-003
7.000000e+001	2.056910e-003
7.000000e+001	2.056310e-003
7.000000e+001	2.055380e-003
7.000000e+001	2.054680e-003
7.000000e+001	2.054330e-003
7.000000e+001	2.054180e-003
7.000000e+001	2.054270e-003
7.000000e+001	2.053810e-003
7.000000e+001	2.053330e-003
7.000000e+001	2.052810e-003
7.000000e+001	2.052230e-003
7.000000e+001	2.051440e-003
7.000000e+001	2.050690e-003
7.000000e+001	2.050160e-003
7.000000e+001	2.049870e-003
7.000000e+001	2.049630e-003
7.000000e+001	2.049060e-003
7.000000e+001	2.048320e-003
7.000000e+001	2.047330e-003
7.000000e+001	2.046530e-003
7.000000e+001	2.046060e-003
7.000000e+001	2.045380e-003
7.000000e+001	2.045110e-003
7.000000e+001	2.044450e-003
7.000000e+001	2.044170e-003
7.000000e+001	2.043560e-003
7.000000e+001	2.042850e-003
7.000000e+001	2.042170e-003
7.000000e+001	2.041780e-003
7.000000e+001	2.041360e-003
7.000000e+001	2.040940e-003
7.000000e+001	2.040720e-003
7.000000e+001	2.040300e-003
7.000000e+001	2.039860e-003
7.000000e+001	2.039250e-003
7.000000e+001	2.039080e-003
7.000000e+001	2.038870e-003
7.000000e+001	2.038800e-003
7.000000e+001	2.038230e-003
7.000000e+001	2.037690e-003
7.000000e+001	2.037110e-003
7.000000e+001	2.036650e-003
7.000000e+001	2.036400e-003
7.000000e+001	2.036260e-003
7.000000e+001	2.035710e-003
7.000000e+001	2.035480e-003
7.000000e+001	2.035340e-003
7.000000e+001	2.035090e-003
7.000000e+001	2.035080e-003
7.000000e+001	2.034480e-003
7.000000e+001	2.033730e-003
7.000000e+001	2.033360e-003
7.000000e+001	2.032950e-003
7.000000e+001	2.032530e-003
7.000000e+001	2.032280e-003
7.000000e+001	2.031760e-003
7.000000e+001	2.031260e-003
7.000000e+001	2.030730e-003
7.000000e+001	2.030470e-003
7.000000e+001	2.030180e-003
7.000000e+001	2.029870e-003
7.000000e+001	2.029560e-003
7.000000e+001	2.029120e-003
7.000000e+001	2.028520e-003
7.000000e+001	2.028060e-003
