Anodizado
Fecha: 21-Sep-2018 13:24:19
Tensión	Corriente
4.000000e+001	2.782840e-002
4.000000e+001	2.765130e-002
4.000000e+001	2.744730e-002
4.000000e+001	2.771190e-002
4.000000e+001	2.787410e-002
4.000000e+001	2.790940e-002
4.000000e+001	2.771750e-002
4.000000e+001	2.779360e-002
4.000000e+001	2.809610e-002
4.000000e+001	2.806950e-002
4.000000e+001	2.817250e-002
4.000000e+001	2.803250e-002
4.000000e+001	2.788750e-002
4.000000e+001	2.798080e-002
4.000000e+001	2.802620e-002
4.000000e+001	2.813670e-002
4.000000e+001	2.809570e-002
4.000000e+001	2.811550e-002
4.000000e+001	2.809970e-002
4.000000e+001	2.788050e-002
4.000000e+001	2.796600e-002
4.000000e+001	2.803080e-002
4.000000e+001	2.808250e-002
4.000000e+001	2.812080e-002
4.000000e+001	2.800040e-002
4.000000e+001	2.814660e-002
4.000000e+001	2.810940e-002
4.000000e+001	2.807610e-002
4.000000e+001	2.789790e-002
4.000000e+001	2.794690e-002
4.000000e+001	2.796730e-002
4.000000e+001	2.776800e-002
4.000000e+001	2.814240e-002
4.000000e+001	2.822300e-002
4.000000e+001	2.802010e-002
4.000000e+001	2.800340e-002
4.000000e+001	2.834570e-002
4.000000e+001	2.823860e-002
4.000000e+001	2.806920e-002
4.000000e+001	2.799440e-002
4.000000e+001	2.843560e-002
4.000000e+001	2.831430e-002
4.000000e+001	2.824440e-002
4.000000e+001	2.821860e-002
4.000000e+001	2.830210e-002
4.000000e+001	2.813430e-002
4.000000e+001	2.797790e-002
4.000000e+001	2.777440e-002
4.000000e+001	2.781100e-002
4.000000e+001	2.781910e-002
4.000000e+001	2.793460e-002
4.000000e+001	2.796610e-002
4.000000e+001	2.785300e-002
4.000000e+001	2.782990e-002
4.000000e+001	2.793610e-002
4.000000e+001	2.792160e-002
4.000000e+001	2.802540e-002
4.000000e+001	2.817370e-002
4.000000e+001	2.801100e-002
4.000000e+001	2.791470e-002
4.000000e+001	2.813140e-002
4.000000e+001	2.825170e-002
4.000000e+001	2.821230e-002
4.000000e+001	2.796250e-002
4.000000e+001	2.797880e-002
4.000000e+001	2.800870e-002
4.000000e+001	2.798580e-002
4.000000e+001	2.787410e-002
4.000000e+001	2.781160e-002
4.000000e+001	2.777580e-002
4.000000e+001	2.774550e-002
4.000000e+001	2.758600e-002
4.000000e+001	2.751820e-002
4.000000e+001	2.766090e-002
4.000000e+001	2.750670e-002
4.000000e+001	2.745180e-002
4.000000e+001	2.747490e-002
4.000000e+001	2.754960e-002
4.000000e+001	2.771640e-002
4.000000e+001	2.780030e-002
4.000000e+001	2.782730e-002
4.000000e+001	2.772950e-002
4.000000e+001	2.775780e-002
4.000000e+001	2.774260e-002
4.000000e+001	2.791660e-002
4.000000e+001	2.801400e-002
4.000000e+001	2.802430e-002
4.000000e+001	2.796870e-002
4.000000e+001	2.787260e-002
4.000000e+001	2.796750e-002
4.000000e+001	2.791180e-002
4.000000e+001	2.764230e-002
4.000000e+001	2.763550e-002
4.000000e+001	2.750800e-002
4.000000e+001	2.760610e-002
4.000000e+001	2.773050e-002
4.000000e+001	2.772010e-002
4.000000e+001	2.774220e-002
4.000000e+001	2.769990e-002
4.000000e+001	2.755620e-002
4.000000e+001	2.739970e-002
4.000000e+001	2.759660e-002
4.000000e+001	2.773930e-002
4.000000e+001	2.781520e-002
4.000000e+001	2.776070e-002
4.000000e+001	2.766360e-002
4.000000e+001	2.751700e-002
4.000000e+001	2.746220e-002
4.000000e+001	2.742050e-002
4.000000e+001	2.750530e-002
4.000000e+001	2.743620e-002
4.000000e+001	2.746460e-002
4.000000e+001	2.742860e-002
4.000000e+001	2.755960e-002
4.000000e+001	2.759110e-002
4.000000e+001	2.770010e-002
4.000000e+001	2.761240e-002
4.000000e+001	2.769560e-002
4.000000e+001	2.782330e-002
4.000000e+001	2.783400e-002
4.000000e+001	2.788470e-002
4.000000e+001	2.768450e-002
4.000000e+001	2.761200e-002
4.000000e+001	2.735580e-002
4.000000e+001	2.745890e-002
4.000000e+001	2.765550e-002
4.000000e+001	2.773160e-002
4.000000e+001	2.780720e-002
4.000000e+001	2.781780e-002
4.000000e+001	2.786530e-002
4.000000e+001	2.781460e-002
4.000000e+001	2.767140e-002
4.000000e+001	2.742220e-002
4.000000e+001	2.746120e-002
4.000000e+001	2.754790e-002
4.000000e+001	2.749380e-002
4.000000e+001	2.752230e-002
4.000000e+001	2.747900e-002
4.000000e+001	2.757480e-002
4.000000e+001	2.764270e-002
4.000000e+001	2.759370e-002
4.000000e+001	2.737820e-002
4.000000e+001	2.743060e-002
4.000000e+001	2.756400e-002
4.000000e+001	2.754070e-002
4.000000e+001	2.756600e-002
4.000000e+001	2.749430e-002
4.000000e+001	2.751530e-002
4.000000e+001	2.787650e-002
4.000000e+001	2.777840e-002
4.000000e+001	2.799230e-002
4.000000e+001	2.806050e-002
4.000000e+001	2.821550e-002
4.000000e+001	2.804480e-002
4.000000e+001	2.807770e-002
4.000000e+001	2.809900e-002
4.000000e+001	2.800540e-002
4.000000e+001	2.762930e-002
4.000000e+001	2.755150e-002
4.000000e+001	2.750730e-002
4.000000e+001	2.759310e-002
4.000000e+001	2.765580e-002
4.000000e+001	2.766300e-002
4.000000e+001	2.773850e-002
4.000000e+001	2.782110e-002
4.000000e+001	2.774380e-002
4.000000e+001	2.797240e-002
4.000000e+001	2.819630e-002
4.000000e+001	2.810210e-002
4.000000e+001	2.820260e-002
4.000000e+001	2.803210e-002
4.000000e+001	2.777960e-002
4.000000e+001	2.775910e-002
4.000000e+001	2.779900e-002
4.000000e+001	2.771080e-002
4.000000e+001	2.804880e-002
4.000000e+001	2.825790e-002
4.000000e+001	2.815440e-002
4.000000e+001	2.808760e-002
4.000000e+001	2.789170e-002
4.000000e+001	2.781520e-002
4.000000e+001	2.794500e-002
4.000000e+001	2.789780e-002
4.000000e+001	2.778390e-002
4.000000e+001	2.774830e-002
4.000000e+001	2.765080e-002
4.000000e+001	2.775490e-002
4.000000e+001	2.771400e-002
4.000000e+001	2.765570e-002
4.000000e+001	2.735990e-002
4.000000e+001	2.743460e-002
4.000000e+001	2.747350e-002
4.000000e+001	2.730320e-002
4.000000e+001	2.716350e-002
4.000000e+001	2.737150e-002
4.000000e+001	2.734120e-002
4.000000e+001	2.732680e-002
4.000000e+001	2.715310e-002
4.000000e+001	2.715760e-002
4.000000e+001	2.719690e-002
4.000000e+001	2.730170e-002
4.000000e+001	2.710480e-002
4.000000e+001	2.722420e-002
4.000000e+001	2.726650e-002
4.000000e+001	2.734710e-002
4.000000e+001	2.716820e-002
4.000000e+001	2.709960e-002
4.000000e+001	2.696190e-002
4.000000e+001	2.696810e-002
4.000000e+001	2.698710e-002
4.000000e+001	2.685330e-002
4.000000e+001	2.709550e-002
4.000000e+001	2.724110e-002
4.000000e+001	2.708510e-002
4.000000e+001	2.712530e-002
4.000000e+001	2.736480e-002
4.000000e+001	2.755640e-002
4.000000e+001	2.724010e-002
4.000000e+001	2.732050e-002
4.000000e+001	2.728400e-002
4.000000e+001	2.734770e-002
4.000000e+001	2.719010e-002
4.000000e+001	2.727950e-002
4.000000e+001	2.748030e-002
4.000000e+001	2.738310e-002
4.000000e+001	2.725850e-002
4.000000e+001	2.743620e-002
4.000000e+001	2.754870e-002
4.000000e+001	2.744210e-002
4.000000e+001	2.732760e-002
4.000000e+001	2.724880e-002
4.000000e+001	2.721530e-002
4.000000e+001	2.728810e-002
4.000000e+001	2.708230e-002
4.000000e+001	2.717290e-002
4.000000e+001	2.714310e-002
4.000000e+001	2.703520e-002
4.000000e+001	2.684570e-002
4.000000e+001	2.676980e-002
4.000000e+001	2.684680e-002
4.000000e+001	2.687950e-002
4.000000e+001	2.685270e-002
4.000000e+001	2.694590e-002
4.000000e+001	2.726670e-002
4.000000e+001	2.742420e-002
4.000000e+001	2.730810e-002
4.000000e+001	2.713770e-002
4.000000e+001	2.716840e-002
4.000000e+001	2.704290e-002
4.000000e+001	2.696480e-002
4.000000e+001	2.727080e-002
4.000000e+001	2.732360e-002
4.000000e+001	2.717680e-002
4.000000e+001	2.739250e-002
4.000000e+001	2.756580e-002
4.000000e+001	2.753870e-002
4.000000e+001	2.733090e-002
4.000000e+001	2.743020e-002
4.000000e+001	2.753590e-002
4.000000e+001	2.753830e-002
4.000000e+001	2.740260e-002
4.000000e+001	2.731890e-002
4.000000e+001	2.748190e-002
4.000000e+001	2.751020e-002
4.000000e+001	2.744400e-002
4.000000e+001	2.738200e-002
4.000000e+001	2.729820e-002
4.000000e+001	2.716210e-002
4.000000e+001	2.736090e-002
4.000000e+001	2.737610e-002
4.000000e+001	2.741440e-002
4.000000e+001	2.722520e-002
4.000000e+001	2.698470e-002
4.000000e+001	2.707740e-002
4.000000e+001	2.716480e-002
4.000000e+001	2.723980e-002
4.000000e+001	2.727440e-002
4.000000e+001	2.700930e-002
4.000000e+001	2.683140e-002
4.000000e+001	2.696680e-002
4.000000e+001	2.706540e-002
4.000000e+001	2.695810e-002
4.000000e+001	2.712020e-002
4.000000e+001	2.720100e-002
4.000000e+001	2.706020e-002
4.000000e+001	2.705600e-002
4.000000e+001	2.723210e-002
4.000000e+001	2.722750e-002
4.000000e+001	2.709090e-002
4.000000e+001	2.719950e-002
4.000000e+001	2.724440e-002
4.000000e+001	2.725040e-002
4.000000e+001	2.714750e-002
4.000000e+001	2.704450e-002
4.000000e+001	2.681200e-002
4.000000e+001	2.693320e-002
4.000000e+001	2.697490e-002
4.000000e+001	2.700470e-002
4.000000e+001	2.703220e-002
4.000000e+001	2.690540e-002
4.000000e+001	2.680470e-002
4.000000e+001	2.662490e-002
4.000000e+001	2.669870e-002
4.000000e+001	2.678350e-002
4.000000e+001	2.694560e-002
4.000000e+001	2.692510e-002
4.000000e+001	2.669830e-002
4.000000e+001	2.680290e-002
4.000000e+001	2.704620e-002
4.000000e+001	2.711410e-002
4.000000e+001	2.690040e-002
4.000000e+001	2.707200e-002
4.000000e+001	2.712930e-002
4.000000e+001	2.712220e-002
4.000000e+001	2.711690e-002
4.000000e+001	2.692590e-002
4.000000e+001	2.682620e-002
4.000000e+001	2.677070e-002
4.000000e+001	2.688200e-002
4.000000e+001	2.684580e-002
4.000000e+001	2.671340e-002
4.000000e+001	2.663150e-002
4.000000e+001	2.693650e-002
4.000000e+001	2.708470e-002
4.000000e+001	2.704320e-002
4.000000e+001	2.707180e-002
4.000000e+001	2.685370e-002
4.000000e+001	2.680300e-002
4.000000e+001	2.688260e-002
4.000000e+001	2.675630e-002
4.000000e+001	2.686180e-002
4.000000e+001	2.695260e-002
4.000000e+001	2.697960e-002
4.000000e+001	2.677960e-002
4.000000e+001	2.659770e-002
4.000000e+001	2.672580e-002
4.000000e+001	2.669830e-002
4.000000e+001	2.644810e-002
4.000000e+001	2.654730e-002
4.000000e+001	2.665250e-002
4.000000e+001	2.662820e-002
4.000000e+001	2.644980e-002
4.000000e+001	2.664910e-002
4.000000e+001	2.662400e-002
4.000000e+001	2.678970e-002
4.000000e+001	2.659860e-002
4.000000e+001	2.655430e-002
4.000000e+001	2.632780e-002
4.000000e+001	2.637770e-002
4.000000e+001	2.658030e-002
4.000000e+001	2.672840e-002
4.000000e+001	2.677050e-002
4.000000e+001	2.656810e-002
4.000000e+001	2.642970e-002
4.000000e+001	2.646240e-002
4.000000e+001	2.646200e-002
4.000000e+001	2.625540e-002
4.000000e+001	2.614700e-002
4.000000e+001	2.622930e-002
4.000000e+001	2.622370e-002
4.000000e+001	2.620390e-002
4.000000e+001	2.640080e-002
4.000000e+001	2.646240e-002
4.000000e+001	2.657370e-002
4.000000e+001	2.673530e-002
4.000000e+001	2.668050e-002
4.000000e+001	2.641190e-002
4.000000e+001	2.640110e-002
4.000000e+001	2.647260e-002
4.000000e+001	2.650250e-002
4.000000e+001	2.640770e-002
4.000000e+001	2.629420e-002
4.000000e+001	2.635670e-002
4.000000e+001	2.642980e-002
4.000000e+001	2.639030e-002
4.000000e+001	2.636480e-002
4.000000e+001	2.620610e-002
4.000000e+001	2.629510e-002
4.000000e+001	2.656870e-002
4.000000e+001	2.663040e-002
4.000000e+001	2.648650e-002
4.000000e+001	2.661840e-002
4.000000e+001	2.660890e-002
4.000000e+001	2.670520e-002
4.000000e+001	2.670060e-002
4.000000e+001	2.651150e-002
4.000000e+001	2.637610e-002
4.000000e+001	2.649930e-002
4.000000e+001	2.655680e-002
4.000000e+001	2.640870e-002
4.000000e+001	2.640100e-002
4.000000e+001	2.647620e-002
4.000000e+001	2.652080e-002
4.000000e+001	2.650850e-002
4.000000e+001	2.654320e-002
4.000000e+001	2.652060e-002
4.000000e+001	2.677070e-002
4.000000e+001	2.683000e-002
4.000000e+001	2.676510e-002
4.000000e+001	2.694810e-002
4.000000e+001	2.705840e-002
4.000000e+001	2.709080e-002
4.000000e+001	2.687320e-002
4.000000e+001	2.664660e-002
4.000000e+001	2.664340e-002
4.000000e+001	2.679730e-002
4.000000e+001	2.679380e-002
4.000000e+001	2.659120e-002
4.000000e+001	2.671680e-002
4.000000e+001	2.670530e-002
4.000000e+001	2.677380e-002
4.000000e+001	2.688050e-002
4.000000e+001	2.677970e-002
4.000000e+001	2.679680e-002
4.000000e+001	2.693710e-002
4.000000e+001	2.703910e-002
4.000000e+001	2.706010e-002
4.000000e+001	2.696950e-002
4.000000e+001	2.679800e-002
4.000000e+001	2.661480e-002
4.000000e+001	2.649930e-002
4.000000e+001	2.664570e-002
4.000000e+001	2.665650e-002
4.000000e+001	2.648820e-002
4.000000e+001	2.667960e-002
4.000000e+001	2.663190e-002
4.000000e+001	2.678300e-002
4.000000e+001	2.688670e-002
4.000000e+001	2.703270e-002
4.000000e+001	2.711270e-002
4.000000e+001	2.687730e-002
4.000000e+001	2.675720e-002
4.000000e+001	2.693310e-002
4.000000e+001	2.693110e-002
4.000000e+001	2.685270e-002
4.000000e+001	2.666660e-002
4.000000e+001	2.690400e-002
4.000000e+001	2.694190e-002
4.000000e+001	2.672850e-002
4.000000e+001	2.672130e-002
4.000000e+001	2.684660e-002
4.000000e+001	2.686690e-002
4.000000e+001	2.682780e-002
4.000000e+001	2.680290e-002
4.000000e+001	2.679950e-002
4.000000e+001	2.676910e-002
4.000000e+001	2.682610e-002
4.000000e+001	2.668740e-002
4.000000e+001	2.659200e-002
4.000000e+001	2.661030e-002
4.000000e+001	2.647450e-002
4.000000e+001	2.648780e-002
4.000000e+001	2.672130e-002
4.000000e+001	2.675350e-002
4.000000e+001	2.676320e-002
4.000000e+001	2.665750e-002
4.000000e+001	2.675840e-002
4.000000e+001	2.657340e-002
4.000000e+001	2.675810e-002
4.000000e+001	2.682260e-002
4.000000e+001	2.678000e-002
4.000000e+001	2.673260e-002
4.000000e+001	2.690030e-002
4.000000e+001	2.707020e-002
4.000000e+001	2.725740e-002
4.000000e+001	2.725630e-002
4.000000e+001	2.688050e-002
4.000000e+001	2.708710e-002
4.000000e+001	2.716880e-002
4.000000e+001	2.697760e-002
4.000000e+001	2.696490e-002
4.000000e+001	2.704870e-002
4.000000e+001	2.714460e-002
4.000000e+001	2.694890e-002
4.000000e+001	2.699210e-002
4.000000e+001	2.680130e-002
4.000000e+001	2.667180e-002
4.000000e+001	2.657710e-002
4.000000e+001	2.680080e-002
4.000000e+001	2.686680e-002
4.000000e+001	2.667110e-002
4.000000e+001	2.658980e-002
4.000000e+001	2.673710e-002
4.000000e+001	2.696650e-002
4.000000e+001	2.684060e-002
4.000000e+001	2.683440e-002
4.000000e+001	2.676260e-002
4.000000e+001	2.680830e-002
4.000000e+001	2.678440e-002
4.000000e+001	2.670790e-002
4.000000e+001	2.647290e-002
4.000000e+001	2.668810e-002
4.000000e+001	2.685040e-002
4.000000e+001	2.678390e-002
4.000000e+001	2.689820e-002
4.000000e+001	2.685450e-002
4.000000e+001	2.697080e-002
4.000000e+001	2.687850e-002
4.000000e+001	2.674580e-002
4.000000e+001	2.679320e-002
4.000000e+001	2.699680e-002
4.000000e+001	2.705200e-002
4.000000e+001	2.687990e-002
4.000000e+001	2.689990e-002
4.000000e+001	2.688600e-002
4.000000e+001	2.688890e-002
4.000000e+001	2.683500e-002
4.000000e+001	2.687980e-002
4.000000e+001	2.687670e-002
4.000000e+001	2.681540e-002
4.000000e+001	2.665750e-002
4.000000e+001	2.661230e-002
4.000000e+001	2.660570e-002
4.000000e+001	2.661530e-002
4.000000e+001	2.650880e-002
4.000000e+001	2.640470e-002
4.000000e+001	2.640620e-002
4.000000e+001	2.655190e-002
4.000000e+001	2.661100e-002
4.000000e+001	2.666990e-002
4.000000e+001	2.654200e-002
4.000000e+001	2.659990e-002
4.000000e+001	2.633610e-002
4.000000e+001	2.637750e-002
4.000000e+001	2.642060e-002
4.000000e+001	2.648250e-002
4.000000e+001	2.649780e-002
4.000000e+001	2.643170e-002
4.000000e+001	2.628580e-002
4.000000e+001	2.638060e-002
4.000000e+001	2.634880e-002
4.000000e+001	2.629330e-002
4.000000e+001	2.625890e-002
4.000000e+001	2.609310e-002
4.000000e+001	2.604810e-002
4.000000e+001	2.597450e-002
4.000000e+001	2.611580e-002
4.000000e+001	2.605940e-002
4.000000e+001	2.604140e-002
4.000000e+001	2.604700e-002
4.000000e+001	2.595830e-002
4.000000e+001	2.631740e-002
4.000000e+001	2.657720e-002
4.000000e+001	2.662010e-002
4.000000e+001	2.662260e-002
4.000000e+001	2.659310e-002
4.000000e+001	2.654120e-002
4.000000e+001	2.647360e-002
4.000000e+001	2.648220e-002
4.000000e+001	2.671270e-002
4.000000e+001	2.682070e-002
4.000000e+001	2.700830e-002
4.000000e+001	2.736700e-002
4.000000e+001	2.776960e-002
4.000000e+001	2.777690e-002
4.000000e+001	2.771650e-002
4.000000e+001	2.783710e-002
4.000000e+001	2.805010e-002
4.000000e+001	2.801120e-002
4.000000e+001	2.773660e-002
4.000000e+001	2.774010e-002
4.000000e+001	2.790670e-002
4.000000e+001	2.781630e-002
4.000000e+001	2.773370e-002
4.000000e+001	2.784710e-002
4.000000e+001	2.791090e-002
4.000000e+001	2.791600e-002
4.000000e+001	2.771710e-002
4.000000e+001	2.769580e-002
4.000000e+001	2.760820e-002
4.000000e+001	2.771310e-002
4.000000e+001	2.777380e-002
4.000000e+001	2.754120e-002
4.000000e+001	2.753200e-002
4.000000e+001	2.744210e-002
4.000000e+001	2.731220e-002
4.000000e+001	2.726680e-002
4.000000e+001	2.722140e-002
4.000000e+001	2.712610e-002
4.000000e+001	2.695220e-002
4.000000e+001	2.687440e-002
4.000000e+001	2.678570e-002
4.000000e+001	2.661860e-002
4.000000e+001	2.635710e-002
4.000000e+001	2.640730e-002
4.000000e+001	2.634860e-002
4.000000e+001	2.635820e-002
4.000000e+001	2.617320e-002
4.000000e+001	2.610770e-002
4.000000e+001	2.611460e-002
4.000000e+001	2.627630e-002
4.000000e+001	2.634200e-002
4.000000e+001	2.639040e-002
4.000000e+001	2.628580e-002
4.000000e+001	2.625070e-002
4.000000e+001	2.633430e-002
4.000000e+001	2.623790e-002
4.000000e+001	2.621720e-002
4.000000e+001	2.641800e-002
4.000000e+001	2.664620e-002
4.000000e+001	2.674520e-002
4.000000e+001	2.662450e-002
4.000000e+001	2.656080e-002
4.000000e+001	2.644940e-002
4.000000e+001	2.638690e-002
4.000000e+001	2.652180e-002
4.000000e+001	2.640720e-002
4.000000e+001	2.629120e-002
4.000000e+001	2.646000e-002
4.000000e+001	2.636900e-002
4.000000e+001	2.634090e-002
4.000000e+001	2.651420e-002
4.000000e+001	2.659710e-002
4.000000e+001	2.648810e-002
4.000000e+001	2.657860e-002
4.000000e+001	2.652170e-002
4.000000e+001	2.641600e-002
4.000000e+001	2.609840e-002
4.000000e+001	2.624810e-002
4.000000e+001	2.633250e-002
4.000000e+001	2.619770e-002
4.000000e+001	2.620220e-002
4.000000e+001	2.617970e-002
4.000000e+001	2.629020e-002
4.000000e+001	2.638160e-002
4.000000e+001	2.646670e-002
4.000000e+001	2.636280e-002
4.000000e+001	2.619840e-002
4.000000e+001	2.639140e-002
4.000000e+001	2.635340e-002
4.000000e+001	2.619330e-002
4.000000e+001	2.641390e-002
4.000000e+001	2.654010e-002
4.000000e+001	2.663770e-002
4.000000e+001	2.657110e-002
4.000000e+001	2.639500e-002
4.000000e+001	2.631090e-002
4.000000e+001	2.633440e-002
4.000000e+001	2.623410e-002
4.000000e+001	2.641370e-002
4.000000e+001	2.664540e-002
4.000000e+001	2.668750e-002
4.000000e+001	2.644160e-002
4.000000e+001	2.647310e-002
4.000000e+001	2.664390e-002
4.000000e+001	2.651210e-002
4.000000e+001	2.637290e-002
4.000000e+001	2.660680e-002
4.000000e+001	2.660860e-002
4.000000e+001	2.682850e-002
4.000000e+001	2.665870e-002
4.000000e+001	2.668860e-002
4.000000e+001	2.651610e-002
4.000000e+001	2.657750e-002
4.000000e+001	2.661030e-002
4.000000e+001	2.642930e-002
4.000000e+001	2.652500e-002
4.000000e+001	2.666540e-002
4.000000e+001	2.673160e-002
4.000000e+001	2.665410e-002
4.000000e+001	2.666530e-002
4.000000e+001	2.674780e-002
4.000000e+001	2.672660e-002
4.000000e+001	2.660070e-002
4.000000e+001	2.641820e-002
4.000000e+001	2.673230e-002
4.000000e+001	2.666440e-002
4.000000e+001	2.655850e-002
4.000000e+001	2.661520e-002
4.000000e+001	2.649910e-002
4.000000e+001	2.639860e-002
4.000000e+001	2.659380e-002
4.000000e+001	2.656040e-002
4.000000e+001	2.626970e-002
4.000000e+001	2.649890e-002
4.000000e+001	2.652160e-002
4.000000e+001	2.655380e-002
4.000000e+001	2.651750e-002
4.000000e+001	2.634940e-002
4.000000e+001	2.654470e-002
4.000000e+001	2.654470e-002
4.000000e+001	2.663890e-002
4.000000e+001	2.661830e-002
4.000000e+001	2.670240e-002
4.000000e+001	2.691710e-002
4.000000e+001	2.698940e-002
4.000000e+001	2.698480e-002
4.000000e+001	2.675520e-002
4.000000e+001	2.664360e-002
4.000000e+001	2.700690e-002
4.000000e+001	2.714630e-002
4.000000e+001	2.702040e-002
4.000000e+001	2.719830e-002
4.000000e+001	2.741600e-002
4.000000e+001	2.748060e-002
4.000000e+001	2.726950e-002
4.000000e+001	2.726170e-002
4.000000e+001	2.725910e-002
4.000000e+001	2.712790e-002
4.000000e+001	2.724150e-002
4.000000e+001	2.743660e-002
4.000000e+001	2.756090e-002
4.000000e+001	2.744690e-002
4.000000e+001	2.722080e-002
4.000000e+001	2.750850e-002
4.000000e+001	2.757460e-002
4.000000e+001	2.757260e-002
4.000000e+001	2.771770e-002
4.000000e+001	2.754630e-002
4.000000e+001	2.736060e-002
4.000000e+001	2.739260e-002
4.000000e+001	2.732820e-002
4.000000e+001	2.735400e-002
4.000000e+001	2.732050e-002
4.000000e+001	2.731860e-002
4.000000e+001	2.724840e-002
4.000000e+001	2.722820e-002
4.000000e+001	2.719280e-002
4.000000e+001	2.701990e-002
4.000000e+001	2.683190e-002
4.000000e+001	2.685190e-002
4.000000e+001	2.680670e-002
4.000000e+001	2.666430e-002
4.000000e+001	2.649870e-002
4.000000e+001	2.649700e-002
4.000000e+001	2.657550e-002
4.000000e+001	2.673300e-002
4.000000e+001	2.672180e-002
4.000000e+001	2.664610e-002
4.000000e+001	2.678710e-002
4.000000e+001	2.678350e-002
4.000000e+001	2.704820e-002
4.000000e+001	2.699640e-002
4.000000e+001	2.669290e-002
4.000000e+001	2.681420e-002
4.000000e+001	2.709560e-002
