Anodizado
Fecha: 08-Jan-2014 10:41:06
Tensión	Corriente
6.000000e+001	3.009630e-003
6.000000e+001	3.017020e-003
6.000000e+001	3.017320e-003
6.000000e+001	3.034020e-003
6.000000e+001	3.051740e-003
6.000000e+001	3.006440e-003
6.000000e+001	3.010310e-003
6.000000e+001	3.023320e-003
6.000000e+001	3.028940e-003
6.000000e+001	3.053960e-003
6.000000e+001	3.000560e-003
6.000000e+001	3.007650e-003
6.000000e+001	3.022990e-003
6.000000e+001	3.026070e-003
6.000000e+001	3.019130e-003
6.000000e+001	2.991450e-003
6.000000e+001	3.005200e-003
6.000000e+001	3.019420e-003
6.000000e+001	3.030870e-003
6.000000e+001	3.024990e-003
6.000000e+001	2.998500e-003
6.000000e+001	3.011170e-003
6.000000e+001	3.023240e-003
6.000000e+001	3.025680e-003
6.000000e+001	3.013890e-003
6.000000e+001	2.987820e-003
6.000000e+001	3.000280e-003
6.000000e+001	3.023120e-003
6.000000e+001	3.025640e-003
6.000000e+001	3.000750e-003
6.000000e+001	2.997760e-003
6.000000e+001	3.011180e-003
6.000000e+001	3.020340e-003
6.000000e+001	3.027870e-003
6.000000e+001	3.003780e-003
6.000000e+001	3.001870e-003
6.000000e+001	3.008830e-003
6.000000e+001	3.010840e-003
6.000000e+001	3.017700e-003
6.000000e+001	2.994410e-003
6.000000e+001	2.990720e-003
6.000000e+001	2.998570e-003
6.000000e+001	3.013540e-003
6.000000e+001	3.033990e-003
6.000000e+001	2.988750e-003
6.000000e+001	3.001570e-003
6.000000e+001	3.015740e-003
6.000000e+001	3.019570e-003
6.000000e+001	3.023910e-003
6.000000e+001	2.992120e-003
6.000000e+001	2.997160e-003
6.000000e+001	3.012810e-003
6.000000e+001	3.014590e-003
6.000000e+001	3.005800e-003
6.000000e+001	2.990520e-003
6.000000e+001	2.999360e-003
6.000000e+001	3.003810e-003
6.000000e+001	3.015790e-003
6.000000e+001	3.003390e-003
6.000000e+001	2.979650e-003
6.000000e+001	2.997040e-003
6.000000e+001	3.010710e-003
6.000000e+001	3.007010e-003
6.000000e+001	2.995000e-003
6.000000e+001	2.978660e-003
6.000000e+001	2.989850e-003
6.000000e+001	3.008160e-003
6.000000e+001	3.019880e-003
6.000000e+001	2.975840e-003
6.000000e+001	2.980710e-003
6.000000e+001	2.998570e-003
6.000000e+001	2.995110e-003
6.000000e+001	3.019230e-003
6.000000e+001	2.968280e-003
6.000000e+001	2.971760e-003
6.000000e+001	2.990560e-003
6.000000e+001	2.994720e-003
6.000000e+001	3.012570e-003
6.000000e+001	2.967030e-003
6.000000e+001	2.975220e-003
6.000000e+001	2.985840e-003
6.000000e+001	2.996300e-003
6.000000e+001	2.986950e-003
6.000000e+001	2.962730e-003
6.000000e+001	2.969720e-003
6.000000e+001	2.985550e-003
6.000000e+001	2.987110e-003
6.000000e+001	2.985340e-003
6.000000e+001	2.958880e-003
6.000000e+001	2.968970e-003
6.000000e+001	2.986860e-003
6.000000e+001	2.988690e-003
6.000000e+001	2.964610e-003
6.000000e+001	2.967710e-003
6.000000e+001	2.980260e-003
6.000000e+001	2.976680e-003
6.000000e+001	2.994690e-003
6.000000e+001	2.960000e-003
6.000000e+001	2.959220e-003
6.000000e+001	2.975410e-003
6.000000e+001	2.981980e-003
6.000000e+001	2.989630e-003
6.000000e+001	2.949330e-003
6.000000e+001	2.963020e-003
6.000000e+001	2.961350e-003
6.000000e+001	2.977260e-003
6.000000e+001	2.987210e-003
6.000000e+001	2.952200e-003
6.000000e+001	2.957610e-003
6.000000e+001	2.969390e-003
6.000000e+001	2.967580e-003
6.000000e+001	2.976120e-003
6.000000e+001	2.933250e-003
6.000000e+001	2.945790e-003
6.000000e+001	2.964270e-003
6.000000e+001	2.970320e-003
6.000000e+001	2.976110e-003
6.000000e+001	2.934880e-003
6.000000e+001	2.952790e-003
6.000000e+001	2.958380e-003
6.000000e+001	2.970080e-003
6.000000e+001	2.959270e-003
6.000000e+001	2.941520e-003
6.000000e+001	2.951440e-003
6.000000e+001	2.961870e-003
6.000000e+001	2.967010e-003
6.000000e+001	2.954670e-003
6.000000e+001	2.939580e-003
6.000000e+001	2.951130e-003
6.000000e+001	2.959960e-003
6.000000e+001	2.963550e-003
6.000000e+001	2.932810e-003
6.000000e+001	2.935950e-003
6.000000e+001	2.956070e-003
6.000000e+001	2.955110e-003
6.000000e+001	2.989230e-003
6.000000e+001	2.924130e-003
6.000000e+001	2.937320e-003
6.000000e+001	2.942270e-003
6.000000e+001	2.953000e-003
6.000000e+001	2.979190e-003
6.000000e+001	2.918800e-003
6.000000e+001	2.934320e-003
6.000000e+001	2.943470e-003
6.000000e+001	2.958120e-003
6.000000e+001	2.948120e-003
6.000000e+001	2.923240e-003
6.000000e+001	2.929540e-003
6.000000e+001	2.940030e-003
6.000000e+001	2.942650e-003
6.000000e+001	2.939330e-003
6.000000e+001	2.900560e-003
6.000000e+001	2.928740e-003
6.000000e+001	2.940420e-003
6.000000e+001	2.946780e-003
6.000000e+001	2.932500e-003
6.000000e+001	2.916370e-003
6.000000e+001	2.920820e-003
6.000000e+001	2.934240e-003
6.000000e+001	2.940350e-003
6.000000e+001	2.928210e-003
6.000000e+001	2.904210e-003
6.000000e+001	2.926870e-003
6.000000e+001	2.938370e-003
6.000000e+001	2.939190e-003
6.000000e+001	2.924050e-003
6.000000e+001	2.906440e-003
6.000000e+001	2.921770e-003
6.000000e+001	2.926940e-003
6.000000e+001	2.933550e-003
6.000000e+001	2.907380e-003
6.000000e+001	2.917440e-003
6.000000e+001	2.922250e-003
6.000000e+001	2.929090e-003
6.000000e+001	2.956440e-003
6.000000e+001	2.902240e-003
6.000000e+001	2.911310e-003
6.000000e+001	2.919040e-003
6.000000e+001	2.924030e-003
6.000000e+001	2.951620e-003
6.000000e+001	2.891640e-003
6.000000e+001	2.906000e-003
6.000000e+001	2.919490e-003
6.000000e+001	2.922490e-003
6.000000e+001	2.914030e-003
6.000000e+001	2.888560e-003
6.000000e+001	2.908540e-003
6.000000e+001	2.907660e-003
6.000000e+001	2.921250e-003
6.000000e+001	2.910830e-003
6.000000e+001	2.877810e-003
6.000000e+001	2.929310e-003
6.000000e+001	2.936510e-003
6.000000e+001	2.914650e-003
6.000000e+001	2.891660e-003
6.000000e+001	2.907700e-003
6.000000e+001	2.916430e-003
6.000000e+001	2.927550e-003
6.000000e+001	2.900190e-003
6.000000e+001	2.901710e-003
6.000000e+001	2.908180e-003
6.000000e+001	2.919400e-003
6.000000e+001	2.915460e-003
6.000000e+001	2.907720e-003
6.000000e+001	2.869460e-003
6.000000e+001	2.896640e-003
6.000000e+001	2.912700e-003
6.000000e+001	2.913140e-003
6.000000e+001	2.905480e-003
6.000000e+001	2.889490e-003
6.000000e+001	2.900600e-003
6.000000e+001	2.901620e-003
6.000000e+001	2.912260e-003
6.000000e+001	2.893930e-003
6.000000e+001	2.874600e-003
6.000000e+001	2.891830e-003
6.000000e+001	2.901790e-003
6.000000e+001	2.901920e-003
6.000000e+001	2.890080e-003
6.000000e+001	2.880690e-003
6.000000e+001	2.889930e-003
6.000000e+001	2.903610e-003
6.000000e+001	2.906170e-003
6.000000e+001	2.882130e-003
6.000000e+001	2.885540e-003
6.000000e+001	2.897050e-003
6.000000e+001	2.893130e-003
6.000000e+001	2.910460e-003
6.000000e+001	2.873840e-003
6.000000e+001	2.873150e-003
6.000000e+001	2.891100e-003
6.000000e+001	2.890190e-003
6.000000e+001	2.894990e-003
6.000000e+001	2.866840e-003
6.000000e+001	2.875010e-003
6.000000e+001	2.884440e-003
6.000000e+001	2.892650e-003
6.000000e+001	2.909710e-003
6.000000e+001	2.858580e-003
6.000000e+001	2.860680e-003
6.000000e+001	2.878420e-003
6.000000e+001	2.877150e-003
6.000000e+001	2.885400e-003
6.000000e+001	2.859870e-003
6.000000e+001	2.858720e-003
6.000000e+001	2.877880e-003
6.000000e+001	2.877840e-003
6.000000e+001	2.886280e-003
6.000000e+001	2.847370e-003
6.000000e+001	2.860360e-003
6.000000e+001	2.866540e-003
6.000000e+001	2.877770e-003
6.000000e+001	2.874010e-003
6.000000e+001	2.851030e-003
6.000000e+001	2.859360e-003
6.000000e+001	2.872230e-003
6.000000e+001	2.867140e-003
6.000000e+001	2.867170e-003
6.000000e+001	2.838290e-003
6.000000e+001	2.849600e-003
6.000000e+001	2.864630e-003
6.000000e+001	2.863760e-003
6.000000e+001	2.852880e-003
6.000000e+001	2.841420e-003
6.000000e+001	2.859370e-003
6.000000e+001	2.857370e-003
6.000000e+001	2.862440e-003
6.000000e+001	2.841540e-003
6.000000e+001	2.838530e-003
6.000000e+001	2.848770e-003
6.000000e+001	2.855510e-003
6.000000e+001	2.853350e-003
6.000000e+001	2.843930e-003
6.000000e+001	2.832920e-003
6.000000e+001	2.849850e-003
6.000000e+001	2.856530e-003
6.000000e+001	2.860880e-003
6.000000e+001	2.820530e-003
6.000000e+001	2.825870e-003
6.000000e+001	2.842310e-003
6.000000e+001	2.839820e-003
6.000000e+001	2.850040e-003
6.000000e+001	2.825310e-003
6.000000e+001	2.838460e-003
6.000000e+001	2.840880e-003
6.000000e+001	2.848200e-003
6.000000e+001	2.852140e-003
6.000000e+001	2.825510e-003
6.000000e+001	2.841420e-003
6.000000e+001	2.854130e-003
6.000000e+001	2.863020e-003
6.000000e+001	2.859360e-003
6.000000e+001	2.831210e-003
6.000000e+001	2.840780e-003
6.000000e+001	2.860670e-003
6.000000e+001	2.855150e-003
6.000000e+001	2.854000e-003
6.000000e+001	2.825590e-003
6.000000e+001	2.833340e-003
6.000000e+001	2.847940e-003
6.000000e+001	2.853830e-003
6.000000e+001	2.831830e-003
6.000000e+001	2.827300e-003
6.000000e+001	2.841230e-003
6.000000e+001	2.845880e-003
6.000000e+001	2.855880e-003
6.000000e+001	2.828800e-003
6.000000e+001	2.823070e-003
6.000000e+001	2.828700e-003
6.000000e+001	2.844370e-003
6.000000e+001	2.847310e-003
6.000000e+001	2.841320e-003
6.000000e+001	2.802000e-003
6.000000e+001	2.836900e-003
6.000000e+001	2.842890e-003
6.000000e+001	2.844770e-003
6.000000e+001	2.819400e-003
6.000000e+001	2.816810e-003
6.000000e+001	2.828510e-003
6.000000e+001	2.831510e-003
6.000000e+001	2.840310e-003
6.000000e+001	2.815240e-003
6.000000e+001	2.817570e-003
6.000000e+001	2.826800e-003
6.000000e+001	2.830370e-003
6.000000e+001	2.830590e-003
6.000000e+001	2.795340e-003
6.000000e+001	2.807810e-003
6.000000e+001	2.824810e-003
6.000000e+001	2.834320e-003
6.000000e+001	2.845880e-003
6.000000e+001	2.801020e-003
6.000000e+001	2.803660e-003
6.000000e+001	2.820910e-003
6.000000e+001	2.819050e-003
6.000000e+001	2.844050e-003
6.000000e+001	2.792450e-003
6.000000e+001	2.805420e-003
6.000000e+001	2.811980e-003
6.000000e+001	2.813970e-003
6.000000e+001	2.815180e-003
6.000000e+001	2.780680e-003
6.000000e+001	2.795080e-003
6.000000e+001	2.806580e-003
6.000000e+001	2.817560e-003
6.000000e+001	2.815050e-003
6.000000e+001	2.776110e-003
6.000000e+001	2.791480e-003
6.000000e+001	2.808760e-003
6.000000e+001	2.811600e-003
6.000000e+001	2.811150e-003
6.000000e+001	2.786170e-003
6.000000e+001	2.791360e-003
6.000000e+001	2.803590e-003
6.000000e+001	2.803830e-003
6.000000e+001	2.795750e-003
6.000000e+001	2.777400e-003
6.000000e+001	2.793440e-003
6.000000e+001	2.794610e-003
6.000000e+001	2.806440e-003
6.000000e+001	2.793750e-003
6.000000e+001	2.760370e-003
6.000000e+001	2.792450e-003
6.000000e+001	2.802660e-003
6.000000e+001	2.805350e-003
6.000000e+001	2.778050e-003
6.000000e+001	2.775870e-003
6.000000e+001	2.786460e-003
6.000000e+001	2.797900e-003
6.000000e+001	2.800070e-003
6.000000e+001	2.773860e-003
6.000000e+001	2.777620e-003
6.000000e+001	2.782940e-003
6.000000e+001	2.788730e-003
6.000000e+001	2.795930e-003
6.000000e+001	2.777310e-003
6.000000e+001	2.767220e-003
6.000000e+001	2.784840e-003
6.000000e+001	2.798430e-003
6.000000e+001	2.809800e-003
6.000000e+001	2.759030e-003
6.000000e+001	2.776040e-003
6.000000e+001	2.796640e-003
6.000000e+001	2.800300e-003
6.000000e+001	2.811770e-003
6.000000e+001	2.766530e-003
6.000000e+001	2.771800e-003
6.000000e+001	2.793340e-003
6.000000e+001	2.792390e-003
6.000000e+001	2.810680e-003
6.000000e+001	2.766880e-003
6.000000e+001	2.768400e-003
6.000000e+001	2.785410e-003
6.000000e+001	2.789800e-003
6.000000e+001	2.796150e-003
6.000000e+001	2.749210e-003
6.000000e+001	2.764620e-003
6.000000e+001	2.773760e-003
6.000000e+001	2.787860e-003
6.000000e+001	2.800330e-003
6.000000e+001	2.754850e-003
6.000000e+001	2.760330e-003
6.000000e+001	2.778850e-003
6.000000e+001	2.779120e-003
6.000000e+001	2.784790e-003
6.000000e+001	2.743790e-003
6.000000e+001	2.760160e-003
6.000000e+001	2.776590e-003
6.000000e+001	2.775100e-003
6.000000e+001	2.788580e-003
6.000000e+001	2.741530e-003
6.000000e+001	2.755930e-003
6.000000e+001	2.762410e-003
6.000000e+001	2.774110e-003
6.000000e+001	2.790340e-003
6.000000e+001	2.741270e-003
6.000000e+001	2.750280e-003
6.000000e+001	2.768380e-003
6.000000e+001	2.766790e-003
6.000000e+001	2.768420e-003
6.000000e+001	2.734040e-003
6.000000e+001	2.747300e-003
6.000000e+001	2.769340e-003
6.000000e+001	2.767230e-003
6.000000e+001	2.786270e-003
6.000000e+001	2.738690e-003
6.000000e+001	2.746550e-003
6.000000e+001	2.757790e-003
6.000000e+001	2.764380e-003
6.000000e+001	2.778090e-003
6.000000e+001	2.727200e-003
6.000000e+001	2.740810e-003
6.000000e+001	2.760230e-003
6.000000e+001	2.758790e-003
6.000000e+001	2.758250e-003
6.000000e+001	2.725850e-003
6.000000e+001	2.733830e-003
6.000000e+001	2.752380e-003
6.000000e+001	2.754220e-003
6.000000e+001	2.778810e-003
6.000000e+001	2.729420e-003
6.000000e+001	2.740430e-003
6.000000e+001	2.752370e-003
6.000000e+001	2.764160e-003
6.000000e+001	2.753650e-003
6.000000e+001	2.726340e-003
6.000000e+001	2.733270e-003
6.000000e+001	2.745730e-003
6.000000e+001	2.750050e-003
6.000000e+001	2.769550e-003
6.000000e+001	2.714000e-003
6.000000e+001	2.725790e-003
6.000000e+001	2.748170e-003
6.000000e+001	2.748360e-003
6.000000e+001	2.764820e-003
6.000000e+001	2.718850e-003
6.000000e+001	2.724640e-003
6.000000e+001	2.735790e-003
6.000000e+001	2.741300e-003
6.000000e+001	2.741740e-003
6.000000e+001	2.705210e-003
6.000000e+001	2.723850e-003
6.000000e+001	2.738790e-003
6.000000e+001	2.744660e-003
6.000000e+001	2.746920e-003
6.000000e+001	2.705670e-003
6.000000e+001	2.716670e-003
6.000000e+001	2.730560e-003
6.000000e+001	2.736660e-003
6.000000e+001	2.732670e-003
6.000000e+001	2.702950e-003
6.000000e+001	2.717710e-003
6.000000e+001	2.726970e-003
6.000000e+001	2.736470e-003
6.000000e+001	2.731650e-003
6.000000e+001	2.702790e-003
6.000000e+001	2.712560e-003
6.000000e+001	2.726400e-003
6.000000e+001	2.733650e-003
6.000000e+001	2.737860e-003
6.000000e+001	2.694670e-003
6.000000e+001	2.709300e-003
6.000000e+001	2.725360e-003
6.000000e+001	2.729680e-003
6.000000e+001	2.724640e-003
6.000000e+001	2.695140e-003
6.000000e+001	2.706740e-003
6.000000e+001	2.718200e-003
6.000000e+001	2.724390e-003
6.000000e+001	2.728370e-003
6.000000e+001	2.685370e-003
6.000000e+001	2.700040e-003
6.000000e+001	2.712550e-003
6.000000e+001	2.719320e-003
6.000000e+001	2.721310e-003
6.000000e+001	2.682980e-003
6.000000e+001	2.688950e-003
6.000000e+001	2.708850e-003
6.000000e+001	2.717690e-003
6.000000e+001	2.717270e-003
6.000000e+001	2.677850e-003
6.000000e+001	2.693840e-003
6.000000e+001	2.713960e-003
6.000000e+001	2.712610e-003
6.000000e+001	2.718960e-003
6.000000e+001	2.677600e-003
6.000000e+001	2.692290e-003
6.000000e+001	2.704590e-003
6.000000e+001	2.712660e-003
6.000000e+001	2.700060e-003
6.000000e+001	2.684710e-003
6.000000e+001	2.688840e-003
6.000000e+001	2.701600e-003
6.000000e+001	2.709560e-003
6.000000e+001	2.706590e-003
6.000000e+001	2.667580e-003
6.000000e+001	2.684750e-003
6.000000e+001	2.703400e-003
6.000000e+001	2.703510e-003
6.000000e+001	2.708460e-003
6.000000e+001	2.670060e-003
6.000000e+001	2.689270e-003
6.000000e+001	2.695970e-003
6.000000e+001	2.704780e-003
6.000000e+001	2.698220e-003
6.000000e+001	2.675360e-003
6.000000e+001	2.683810e-003
6.000000e+001	2.693290e-003
6.000000e+001	2.700770e-003
6.000000e+001	2.700430e-003
6.000000e+001	2.686300e-003
6.000000e+001	2.700270e-003
6.000000e+001	2.695950e-003
6.000000e+001	2.698030e-003
6.000000e+001	2.685610e-003
6.000000e+001	2.653430e-003
6.000000e+001	2.674290e-003
6.000000e+001	2.687760e-003
6.000000e+001	2.696380e-003
6.000000e+001	2.695900e-003
6.000000e+001	2.652900e-003
6.000000e+001	2.674070e-003
6.000000e+001	2.684690e-003
6.000000e+001	2.694260e-003
6.000000e+001	2.688170e-003
6.000000e+001	2.657380e-003
6.000000e+001	2.667920e-003
6.000000e+001	2.684120e-003
6.000000e+001	2.685330e-003
6.000000e+001	2.671900e-003
6.000000e+001	2.660330e-003
6.000000e+001	2.674710e-003
6.000000e+001	2.676530e-003
6.000000e+001	2.677750e-003
6.000000e+001	2.663530e-003
6.000000e+001	2.638870e-003
6.000000e+001	2.664670e-003
6.000000e+001	2.674890e-003
6.000000e+001	2.683270e-003
6.000000e+001	2.674330e-003
6.000000e+001	2.656720e-003
6.000000e+001	2.662590e-003
6.000000e+001	2.677430e-003
6.000000e+001	2.675550e-003
6.000000e+001	2.679300e-003
6.000000e+001	2.637070e-003
6.000000e+001	2.660140e-003
6.000000e+001	2.675060e-003
6.000000e+001	2.677690e-003
6.000000e+001	2.670630e-003
6.000000e+001	2.641330e-003
6.000000e+001	2.659760e-003
6.000000e+001	2.664360e-003
6.000000e+001	2.678140e-003
6.000000e+001	2.651590e-003
6.000000e+001	2.652810e-003
6.000000e+001	2.649630e-003
6.000000e+001	2.659930e-003
6.000000e+001	2.659170e-003
6.000000e+001	2.667120e-003
6.000000e+001	2.626830e-003
6.000000e+001	2.649040e-003
6.000000e+001	2.665590e-003
6.000000e+001	2.667660e-003
6.000000e+001	2.663760e-003
6.000000e+001	2.632740e-003
6.000000e+001	2.653240e-003
6.000000e+001	2.655090e-003
6.000000e+001	2.667310e-003
6.000000e+001	2.643340e-003
6.000000e+001	2.631990e-003
6.000000e+001	2.642670e-003
6.000000e+001	2.654520e-003
6.000000e+001	2.658450e-003
6.000000e+001	2.657170e-003
6.000000e+001	2.613390e-003
6.000000e+001	2.640270e-003
6.000000e+001	2.653840e-003
6.000000e+001	2.654780e-003
6.000000e+001	2.637650e-003
6.000000e+001	2.624340e-003
6.000000e+001	2.640220e-003
6.000000e+001	2.644510e-003
6.000000e+001	2.651570e-003
6.000000e+001	2.637630e-003
6.000000e+001	2.622090e-003
6.000000e+001	2.632900e-003
6.000000e+001	2.643540e-003
6.000000e+001	2.647850e-003
6.000000e+001	2.644800e-003
6.000000e+001	2.608390e-003
6.000000e+001	2.626670e-003
6.000000e+001	2.642680e-003
6.000000e+001	2.647190e-003
6.000000e+001	2.624170e-003
6.000000e+001	2.620060e-003
6.000000e+001	2.625790e-003
6.000000e+001	2.636590e-003
6.000000e+001	2.635970e-003
6.000000e+001	2.636780e-003
6.000000e+001	2.595600e-003
6.000000e+001	2.622650e-003
6.000000e+001	2.634800e-003
6.000000e+001	2.640890e-003
6.000000e+001	2.629040e-003
6.000000e+001	2.614840e-003
6.000000e+001	2.621730e-003
6.000000e+001	2.630590e-003
6.000000e+001	2.633380e-003
6.000000e+001	2.618070e-003
6.000000e+001	2.609580e-003
6.000000e+001	2.619630e-003
6.000000e+001	2.627680e-003
6.000000e+001	2.628900e-003
6.000000e+001	2.620360e-003
6.000000e+001	2.598870e-003
6.000000e+001	2.613360e-003
6.000000e+001	2.622430e-003
6.000000e+001	2.628870e-003
6.000000e+001	2.606200e-003
6.000000e+001	2.607230e-003
6.000000e+001	2.608830e-003
6.000000e+001	2.620120e-003
6.000000e+001	2.621900e-003
6.000000e+001	2.606900e-003
6.000000e+001	2.592260e-003
6.000000e+001	2.606610e-003
6.000000e+001	2.618570e-003
6.000000e+001	2.620790e-003
6.000000e+001	2.613240e-003
6.000000e+001	2.593670e-003
6.000000e+001	2.611760e-003
6.000000e+001	2.614040e-003
6.000000e+001	2.619340e-003
6.000000e+001	2.594380e-003
6.000000e+001	2.588090e-003
6.000000e+001	2.592710e-003
6.000000e+001	2.604840e-003
6.000000e+001	2.610560e-003
6.000000e+001	2.597970e-003
6.000000e+001	2.580200e-003
6.000000e+001	2.591510e-003
6.000000e+001	2.604960e-003
6.000000e+001	2.607640e-003
6.000000e+001	2.585030e-003
6.000000e+001	2.574770e-003
6.000000e+001	2.602280e-003
6.000000e+001	2.606610e-003
6.000000e+001	2.607920e-003
6.000000e+001	2.588300e-003
6.000000e+001	2.586150e-003
6.000000e+001	2.593290e-003
6.000000e+001	2.602630e-003
6.000000e+001	2.606130e-003
6.000000e+001	2.587820e-003
6.000000e+001	2.577890e-003
6.000000e+001	2.586150e-003
6.000000e+001	2.594230e-003
6.000000e+001	2.606510e-003
6.000000e+001	2.576260e-003
6.000000e+001	2.576230e-003
6.000000e+001	2.591770e-003
6.000000e+001	2.592530e-003
6.000000e+001	2.599490e-003
6.000000e+001	2.577020e-003
6.000000e+001	2.575120e-003
6.000000e+001	2.582360e-003
6.000000e+001	2.587180e-003
6.000000e+001	2.594280e-003
6.000000e+001	2.574000e-003
6.000000e+001	2.570690e-003
6.000000e+001	2.575250e-003
6.000000e+001	2.585450e-003
6.000000e+001	2.592990e-003
6.000000e+001	2.565380e-003
6.000000e+001	2.552260e-003
6.000000e+001	2.577010e-003
6.000000e+001	2.582420e-003
6.000000e+001	2.586860e-003
6.000000e+001	2.566070e-003
6.000000e+001	2.551480e-003
6.000000e+001	2.574700e-003
6.000000e+001	2.577450e-003
6.000000e+001	2.594120e-003
6.000000e+001	2.559290e-003
6.000000e+001	2.564870e-003
6.000000e+001	2.575260e-003
6.000000e+001	2.581140e-003
6.000000e+001	2.583320e-003
6.000000e+001	2.558850e-003
6.000000e+001	2.554330e-003
6.000000e+001	2.565630e-003
6.000000e+001	2.579890e-003
6.000000e+001	2.579080e-003
6.000000e+001	2.564320e-003
6.000000e+001	2.558710e-003
6.000000e+001	2.569480e-003
6.000000e+001	2.569030e-003
6.000000e+001	2.595080e-003
6.000000e+001	2.549060e-003
6.000000e+001	2.560970e-003
6.000000e+001	2.575110e-003
6.000000e+001	2.580310e-003
6.000000e+001	2.578600e-003
6.000000e+001	2.558590e-003
6.000000e+001	2.552900e-003
6.000000e+001	2.565990e-003
6.000000e+001	2.579080e-003
6.000000e+001	2.581910e-003
6.000000e+001	2.553310e-003
6.000000e+001	2.552770e-003
6.000000e+001	2.570860e-003
6.000000e+001	2.569520e-003
6.000000e+001	2.580600e-003
6.000000e+001	2.548560e-003
6.000000e+001	2.545380e-003
